epoch,phase,loss,accuracy,lr
40,evaluation,0.9321192246449145,0.6708999872207642,0.00028683923581182487
41,train,1.0726634928637453,0.6178200244903564,0.00028619992260757275
41,evaluation,0.925331443170958,0.6705999970436096,0.00028619992260757275
42,train,1.064453156250517,0.6187199950218201,0.00028554622185331796
42,evaluation,0.9047581025316745,0.6843000054359436,0.00028554622185331796
43,train,1.064299858744492,0.6203600168228149,0.00028487820523471477
43,evaluation,0.9167546388469164,0.6751999855041504,0.00028487820523471477
44,train,1.0584745196735157,0.6220200061798096,0.00028419594600731323
44,evaluation,0.8864189627804334,0.6850000023841858,0.00028419594600731323
45,train,1.0568424050155503,0.6247599720954895,0.00028349951898852603
45,evaluation,0.9113552774055095,0.6787999868392944,0.00028349951898852603
46,train,1.0568350391924535,0.6245800256729126,0.00028278900054942377
46,evaluation,0.8945266823225384,0.6858000159263611,0.00028278900054942377
47,train,1.0488190594536568,0.6258800029754639,0.00028206446860636015
47,evaluation,0.9100275115121769,0.6786999702453613,0.00028206446860636015
48,train,1.0432925664860269,0.6254199743270874,0.00028132600261242746
48,evaluation,0.8824879798708083,0.6880000233650208,0.00028132600261242746
49,train,1.0468293766841255,0.6268200278282166,0.0002805736835487436
49,evaluation,0.9053909220272982,0.6819999814033508,0.0002805736835487436
50,train,1.0421257400146835,0.6269999742507935,0.0002798075939155718
50,evaluation,0.9059659951849829,0.6811000108718872,0.0002798075939155718
51,train,1.0382567340760585,0.6318600177764893,0.0002790278177232734
51,evaluation,0.8852125428899934,0.6894000172615051,0.0002790278177232734
52,train,1.0317788058534607,0.6328799724578857,0.00027823444048309524
52,evaluation,0.8966949461381647,0.6814000010490417,0.00027823444048309524
53,train,1.0341589156623996,0.6276000142097473,0.0002774275491977922
53,evaluation,0.9326325436181659,0.6802999973297119,0.0002774275491977922
54,train,1.0269367086612964,0.6335600018501282,0.00027660723235208647
54,evaluation,0.9021783063683328,0.685699999332428,0.00027660723235208647
55,train,1.0257491512066872,0.6353200078010559,0.0002757735799029644
55,evaluation,0.9108353566519821,0.6801999807357788,0.0002757735799029644
56,train,1.016211818703605,0.6378600001335144,0.00027492668326981143
56,evaluation,0.8658984205390834,0.6967999935150146,0.00027492668326981143
57,train,1.0253849607294478,0.6343600153923035,0.00027406663532438707
57,evaluation,0.8843833494789993,0.6873000264167786,0.00027406663532438707
58,train,1.0167733627512021,0.6397600173950195,0.0002731935303806403
58,evaluation,0.8670880869974064,0.6944000124931335,0.0002731935303806403
59,train,1.0157182948363712,0.6373999714851379,0.00027230746418436733
59,evaluation,0.8699766872804376,0.6915000081062317,0.00027230746418436733
60,train,1.0093912968550192,0.6406599879264832,0.00027140853390271154
60,evaluation,0.8638360847400713,0.6980000138282776,0.00027140853390271154
61,train,1.0158166508845357,0.6359000205993652,0.0002704968381135084
61,evaluation,0.8879454339606853,0.6898000240325928,0.0002704968381135084
62,train,1.0109631292655339,0.6389600038528442,0.00026957247679447504
62,evaluation,0.8550064616565463,0.7019000053405762,0.00026957247679447504
63,train,1.0065020601767714,0.6391800045967102,0.00026863555131224676
63,evaluation,0.8506614882734758,0.70169997215271,0.00026863555131224676
64,train,0.9983780455711248,0.6442400217056274,0.00026768616441126075
64,evaluation,0.8737061416046529,0.6978999972343445,0.00026768616441126075
65,train,0.9983541096567803,0.644599974155426,0.0002667244202024894
65,evaluation,0.8388686225384097,0.7045999765396118,0.0002667244202024894
66,train,1.0013666616376404,0.6442400217056274,0.0002657504241520231
66,evaluation,0.8654746624487865,0.6995999813079834,0.0002657504241520231
67,train,0.9959498851195626,0.6440200209617615,0.00026476428306950465
67,evaluation,0.8309317027466206,0.7117999792098999,0.00026476428306950465
68,train,0.9925660411720081,0.6482599973678589,0.0002637661050964166
68,evaluation,0.8441663044917432,0.7057999968528748,0.0002637661050964166
69,train,0.9918917941925166,0.6492199897766113,0.00026275599969422214
69,evaluation,0.8606608743909039,0.701200008392334,0.00026275599969422214
70,train,0.9875824265467846,0.6474800109863281,0.00026173407763236143
70,evaluation,0.850383784952043,0.7038999795913696,0.00026173407763236143
71,train,0.9767617734191972,0.6519799828529358,0.00026070045097610465
71,evaluation,0.8332862816279447,0.7117999792098999,0.00026070045097610465
72,train,0.9874434609852178,0.650160014629364,0.0002596552330742625
72,evaluation,0.8512758635267427,0.7059000134468079,0.0002596552330742625
73,train,0.9847502677946749,0.648140013217926,0.00025859853854675647
73,evaluation,0.8426274031023436,0.7085999846458435,0.00025859853854675647
74,train,0.9778891376522191,0.6497600078582764,0.0002575304832720494
74,evaluation,0.8232831668250168,0.7141000032424927,0.0002575304832720494
75,train,0.9757123549880884,0.6539999842643738,0.000256451184374438
75,evaluation,0.8279904285563698,0.7117999792098999,0.000256451184374438
76,train,0.9756848757224315,0.6532800197601318,0.000255360760211209
76,evaluation,0.8233030996745145,0.7129999995231628,0.000255360760211209
77,train,0.9714332155864257,0.654420018196106,0.0002542593303596599
77,evaluation,0.8299838734578483,0.7099000215530396,0.0002542593303596599
78,train,0.9705245933874184,0.6555200219154358,0.0002531470156039858
78,evaluation,0.8329096119615096,0.7109000086784363,0.0002531470156039858
79,train,0.9672218949898429,0.6575999855995178,0.0002520239379220344
79,evaluation,0.8308512900449052,0.7110000252723694,0.0002520239379220344
80,train,0.9691708165666332,0.6561599969863892,0.0002508902204719295
80,evaluation,0.8339845353289496,0.7135000228881836,0.0002508902204719295
81,train,0.9677483642192752,0.6557199954986572,0.0002497459875785653
81,evaluation,0.8321129362794417,0.7099000215530396,0.0002497459875785653
82,train,0.9634029013116646,0.6562399864196777,0.00024859136471997286
82,evaluation,0.8203162086915367,0.7128999829292297,0.00024859136471997286
83,train,0.9633640465529069,0.6568400263786316,0.00024742647851356
83,evaluation,0.8175154528285884,0.7152000069618225,0.00024742647851356
84,train,0.9618849350363398,0.6581199765205383,0.00024625145670222645
84,evaluation,0.8123099554943133,0.7142000198364258,0.00024625145670222645
85,train,0.9600104012757616,0.6602799892425537,0.00024506642814035504
85,evaluation,0.807073820995379,0.7146000266075134,0.00024506642814035504
86,train,0.9612173255142349,0.6583600044250488,0.00024387152277968163
86,evaluation,0.8136511324327204,0.7150999903678894,0.00024387152277968163
87,train,0.9553316055661272,0.6610199809074402,0.0002426668716550444
87,evaluation,0.7988957913616036,0.7231000065803528,0.0002426668716550444
88,train,0.9539991787937291,0.6618199944496155,0.0002414526068700143
88,evaluation,0.8037164309356786,0.7221999764442444,0.0002414526068700143
89,train,0.9480073630352459,0.6648799777030945,0.0002402288615824086
89,evaluation,0.8069925964633121,0.718999981880188,0.0002402288615824086
90,train,0.9511869760120616,0.6611999869346619,0.00023899576998968842
90,evaluation,0.8042331187030937,0.7153000235557556,0.00023899576998968842
91,train,0.9530760802881187,0.6621599793434143,0.00023775346731424264
91,evaluation,0.7969820952113671,0.7247999906539917,0.00023775346731424264
92,train,0.9433659853227913,0.6635599732398987,0.00023650208978855897
92,evaluation,0.790011418016651,0.7225000262260437,0.00023650208978855897
93,train,0.944569168493266,0.6654000282287598,0.00023524177464028488
93,evaluation,0.809285148789611,0.7214999794960022,0.00023524177464028488
94,train,0.94697804158301,0.6629800200462341,0.0002339726600771789
94,evaluation,0.828251131350481,0.7138000130653381,0.0002339726600771789
95,train,0.9440148744131903,0.6643999814987183,0.0002326948852719545
95,evaluation,0.8168131362033796,0.7200999855995178,0.0002326948852719545
96,train,0.9397416637681634,0.6700999736785889,0.00023140859034701826
96,evaluation,0.7806206620946715,0.7307999730110168,0.00023140859034701826
97,train,0.9410912821359951,0.664080023765564,0.00023011391635910388
97,evaluation,0.7859232486048832,0.730400025844574,0.00023011391635910388
98,train,0.9375723358005514,0.669920027256012,0.00022881100528380385
98,evaluation,0.793989472751376,0.7224000096321106,0.00022881100528380385
99,train,0.9379439094792241,0.6642799973487854,0.0002275
99,evaluation,0.8072774983659575,0.7229999899864197,0.0002275
100,train,0.9314932954280882,0.6678199768066406,0.00022618104427419542
100,evaluation,0.7856817630272878,0.7268999814987183,0.00022618104427419542
101,train,0.933916227896805,0.6682199835777283,0.0002248542827447487
101,evaluation,0.7677169019662882,0.7307000160217285,0.0002248542827447487
102,train,0.9327445457048733,0.6676200032234192,0.00022351986090601283
102,evaluation,0.7684296595899365,0.7311000227928162,0.00022351986090601283
103,train,0.9272792045112765,0.6705800294876099,0.00022217792509237998
103,evaluation,0.800560435916804,0.7264000177383423,0.00022217792509237998
104,train,0.9290500409767756,0.6693000197410583,0.0002208286224622343
104,evaluation,0.774010445498213,0.7303000092506409,0.0002208286224622343
105,train,0.9267082243319362,0.6718199849128723,0.00021947210098181448
105,evaluation,0.788024296488943,0.7324000000953674,0.00021947210098181448
106,train,0.9234446547830196,0.6732800006866455,0.0002181085094089875
106,evaluation,0.7845853129519692,0.7283999919891357,0.0002181085094089875
107,train,0.925555086501724,0.6721199750900269,0.0002167379972769355
107,evaluation,0.7752383777612373,0.7279000282287598,0.0002167379972769355
108,train,0.9252220393751588,0.6713399887084961,0.00021536071487775814
108,evaluation,0.7702882221982449,0.7319999933242798,0.00021536071487775814
109,train,0.920211048229881,0.6722999811172485,0.00021397681324599097
109,evaluation,0.7820054624654069,0.7297999858856201,0.00021397681324599097
110,train,0.9207689975533644,0.6722800135612488,0.00021258644414204314
110,evaluation,0.7799098948134652,0.7268000245094299,0.00021258644414204314
111,train,0.9206968376703579,0.6707000136375427,0.0002111897600355549
111,evaluation,0.7717187102836899,0.7324000000953674,0.0002111897600355549
112,train,0.9190099649417126,0.674560010433197,0.00020978691408867772
112,evaluation,0.7660197758976417,0.7325000166893005,0.00020978691408867772
113,train,0.9172342858655983,0.674839973449707,0.0002083780601392783
113,evaluation,0.7812781122666371,0.7290999889373779,0.0002083780601392783
114,train,0.9150205253030333,0.675320029258728,0.00020696335268406848
114,evaluation,0.7626077725162989,0.7350999712944031,0.00020696335268406848
115,train,0.9086920533643659,0.6759399771690369,0.00020554294686166318
115,evaluation,0.7656102391737926,0.7366999983787537,0.00020554294686166318
116,train,0.9137775448277173,0.6765000224113464,0.00020411699843556725
116,evaluation,0.7706454735767992,0.7330999970436096,0.00020411699843556725
117,train,0.9176454716326331,0.6743999719619751,0.00020268566377709454
117,evaluation,0.7647130651564538,0.7347000241279602,0.00020268566377709454
118,train,0.9105629907239734,0.6790199875831604,0.00020124909984822013
118,evaluation,0.7508900814418551,0.737500011920929,0.00020124909984822013
119,train,0.9073584126999311,0.6802200078964233,0.00019980746418436736
119,evaluation,0.7432920366902894,0.7444000244140625,0.00019980746418436736
120,train,0.9062046934576595,0.6777200102806091,0.00019836091487713254
120,evaluation,0.7620604302309737,0.7394999861717224,0.00019836091487713254
121,train,0.912634944671865,0.6771600246429443,0.00019690961055694836
121,evaluation,0.7552648141414304,0.7394999861717224,0.00019690961055694836
122,train,0.89885721045077,0.6817799806594849,0.00019545371037568823
122,evaluation,0.7683600028858909,0.7365000247955322,0.00019545371037568823
123,train,0.9125909367790612,0.6764199733734131,0.00019399337398921348
123,evaluation,0.7515227866323688,0.7383999824523926,0.00019399337398921348
124,train,0.9093838677077037,0.6801599860191345,0.0001925287615398655
124,evaluation,0.7630108632618868,0.7350999712944031,0.0001925287615398655
125,train,0.9017464501778488,0.6808000206947327,0.0001910600336389039
125,evaluation,0.7888848419430889,0.7325000166893005,0.0001910600336389039
126,train,0.9021648968881963,0.6789000034332275,0.0001895873513488942
126,evaluation,0.7424099011511742,0.7440000176429749,0.0001895873513488942
127,train,0.903529757733845,0.6796000003814697,0.00018811087616604506
127,evaluation,0.7661850475057771,0.7391999959945679,0.00018811087616604506
128,train,0.8995861807442687,0.6805400252342224,0.00018663077000249866
128,evaluation,0.7468999065930331,0.7404000163078308,0.00018663077000249866
129,train,0.8968386099771466,0.6815999746322632,0.00018514719516857508
129,evaluation,0.7423669609087932,0.7408000230789185,0.00018514719516857508
130,train,0.8933333277397448,0.6832799911499023,0.00018366031435497322
130,evaluation,0.742063716242585,0.7427999973297119,0.00018366031435497322
131,train,0.8951588954462115,0.6823400259017944,0.00018217029061493007
131,evaluation,0.7627242147168026,0.7396000027656555,0.00018217029061493007
132,train,0.8965247505156281,0.6820999979972839,0.00018067728734633956
132,evaluation,0.7580335396754591,0.7414000034332275,0.00018067728734633956
133,train,0.8977711578769147,0.6819400191307068,0.0001791814682738348
133,evaluation,0.7354375222061253,0.7501999735832214,0.0001791814682738348
134,train,0.8898271691158909,0.6841400265693665,0.00017768299743083345
134,evaluation,0.7320177622988254,0.7527999877929688,0.00017768299743083345
135,train,0.8887488584384284,0.684719979763031,0.00017618203914154966
135,evaluation,0.7332721669462663,0.7476999759674072,0.00017618203914154966
136,train,0.8872625897912418,0.6858599781990051,0.0001746787580029741
136,evaluation,0.7486073352113555,0.7433000206947327,0.0001746787580029741
137,train,0.8929416383318889,0.6830800175666809,0.00017317331886682408
137,evaluation,0.7383608470989179,0.741599977016449,0.00017317331886682408
138,train,0.8903226972845815,0.6848000288009644,0.00017166588682146562
138,evaluation,0.7567567085917992,0.7425000071525574,0.00017166588682146562
139,train,0.8877123172020973,0.6861000061035156,0.00017015662717380974
139,evaluation,0.7327424627316149,0.7497000098228455,0.00017015662717380974
140,train,0.8897256352712432,0.6859999895095825,0.00016864570543118456
140,evaluation,0.7367667834970015,0.7501000165939331,0.00016864570543118456
141,train,0.8824107157604774,0.6860399842262268,0.0001671332872831857
141,evaluation,0.7328928788251514,0.7494999766349792,0.0001671332872831857
142,train,0.8859038606019276,0.6853799819946289,0.00016561953858350656
142,evaluation,0.745336387730852,0.7430999875068665,0.00016561953858350656
143,train,0.8791557012311638,0.6891000270843506,0.00016410462533175042
143,evaluation,0.7316758700563938,0.7480999827384949,0.00016410462533175042
144,train,0.8805138705026768,0.6866400241851807,0.00016258871365522684
144,evaluation,0.7269872566567191,0.7541000247001648,0.00016258871365522684
145,train,0.8862199511979242,0.6859999895095825,0.00016107196979073393
145,evaluation,0.7484882930411568,0.7461000084877014,0.00016107196979073393
146,train,0.8825631504473479,0.688040018081665,0.00015955456006632853
146,evaluation,0.7287936180452758,0.7469000220298767,0.00015955456006632853
147,train,0.8821826145777008,0.686460018157959,0.00015803665088308673
147,evaluation,0.7268899747087986,0.7541000247001648,0.00015803665088308673
148,train,0.88145354946556,0.6866599917411804,0.00015651840869685562
148,evaluation,0.725766038215613,0.7533000111579895,0.00015651840869685562
149,train,0.8767230422295573,0.6876999735832214,0.00015499999999999997
149,evaluation,0.7241751234742659,0.7513999938964844,0.00015499999999999997
150,train,0.8718336608708667,0.6916199922561646,0.00015348159130314435
150,evaluation,0.7191759683663332,0.7501999735832214,0.00015348159130314435
151,train,0.8755676499413102,0.6892799735069275,0.00015196334911691327
151,evaluation,0.7250371477271937,0.7529000043869019,0.00015196334911691327
152,train,0.8752296618793322,0.6894800066947937,0.0001504454399336714
152,evaluation,0.7307508067239689,0.7502999901771545,0.0001504454399336714
153,train,0.8758674117610278,0.6912599802017212,0.00014892803020926605
153,evaluation,0.7399811058104793,0.7495999932289124,0.00014892803020926605
154,train,0.8783153030268677,0.6916199922561646,0.00014741128634477313
154,evaluation,0.7357642982579484,0.7458999752998352,0.00014741128634477313
155,train,0.8776622095986095,0.6888200044631958,0.00014589537466824958
155,evaluation,0.715638862003254,0.7592999935150146,0.00014589537466824958
156,train,0.8746200034685452,0.6891000270843506,0.00014438046141649342
156,evaluation,0.708018179935745,0.7626000046730042,0.00014438046141649342
157,train,0.8685841007000955,0.6908400058746338,0.00014286671271681423
157,evaluation,0.7338480274134045,0.7538999915122986,0.00014286671271681423
158,train,0.8715925736500479,0.6919999718666077,0.00014135429456881541
158,evaluation,0.7313325280630136,0.7513999938964844,0.00014135429456881541
159,train,0.8691416977311645,0.6923999786376953,0.00013984337282619026
159,evaluation,0.7335896405238139,0.7476000189781189,0.00013984337282619026
160,train,0.8637350370816868,0.6938400268554688,0.00013833411317853436
160,evaluation,0.7141503974606719,0.7554000020027161,0.00013833411317853436
161,train,0.8658287621215176,0.6925399899482727,0.0001368266811331759
161,evaluation,0.7173210503179815,0.7554000020027161,0.0001368266811331759
162,train,0.86647354961966,0.6916199922561646,0.00013532124199702587
162,evaluation,0.7254312419438664,0.7508999705314636,0.00013532124199702587
163,train,0.8683412427182697,0.6926199793815613,0.00013381796085845036
163,evaluation,0.7208036554010608,0.7562999725341797,0.00013381796085845036
164,train,0.8649089991893915,0.6937800049781799,0.00013231700256916657
164,evaluation,0.7145628287822385,0.7594000101089478,0.00013231700256916657
165,train,0.8664247445438219,0.6942999958992004,0.00013081853172616515
165,evaluation,0.7170941610879535,0.7554000020027161,0.00013081853172616515
166,train,0.8588369395726781,0.6956400275230408,0.00012932271265366044
166,evaluation,0.7200024365624295,0.7551000118255615,0.00012932271265366044
167,train,0.8625753785643127,0.6938400268554688,0.00012782970938506996
167,evaluation,0.7109537641458874,0.7605000138282776,0.00012782970938506996
168,train,0.8576783457070666,0.6951199769973755,0.00012633968564502673
168,evaluation,0.7115145589731917,0.7583000063896179,0.00012633968564502673
169,train,0.856651876131287,0.6956800222396851,0.00012485280483142492
169,evaluation,0.7156876189799248,0.7549999952316284,0.00012485280483142492
170,train,0.8535713125067903,0.6985599994659424,0.00012336922999750137
170,evaluation,0.70932933461817,0.7559000253677368,0.00012336922999750137
171,train,0.8541942359236501,0.6967200040817261,0.00012188912383395497
171,evaluation,0.7044241269932517,0.7599999904632568,0.00012188912383395497
172,train,0.8539285982966118,0.6957399845123291,0.00012041264865110584
172,evaluation,0.7245208862461622,0.7541000247001648,0.00012041264865110584
173,train,0.856122265538901,0.7001399993896484,0.00011893996636109612
173,evaluation,0.7200668842732152,0.7526999711990356,0.00011893996636109612
174,train,0.853311758669441,0.6991999745368958,0.00011747123846013455
174,evaluation,0.7111525848696504,0.7549999952316284,0.00011747123846013455
175,train,0.8520503838348876,0.6985599994659424,0.00011600662601078654
175,evaluation,0.7046974720079687,0.757099986076355,0.00011600662601078654
176,train,0.8585113064407388,0.6965799927711487,0.00011454628962431177
176,evaluation,0.7116704028618487,0.7573999762535095,0.00011454628962431177
177,train,0.8540149916468374,0.6977400183677673,0.00011309038944305162
177,evaluation,0.7084770727006695,0.7591000199317932,0.00011309038944305162
178,train,0.8560700407418449,0.6987000107765198,0.00011163908512286747
178,evaluation,0.7115413282490983,0.7558000087738037,0.00011163908512286747
179,train,0.8517648127987562,0.697380006313324,0.00011019253581563266
179,evaluation,0.7013554916351656,0.7617999911308289,0.00011019253581563266
180,train,0.8577267551970909,0.6972600221633911,0.00010875090015177988
180,evaluation,0.7085216343402863,0.7574999928474426,0.00010875090015177988
181,train,0.850711424180004,0.698419988155365,0.00010731433622290546
181,evaluation,0.7000362737269341,0.7626000046730042,0.00010731433622290546
182,train,0.8493194505381767,0.6981599926948547,0.00010588300156443278
182,evaluation,0.7086628335940687,0.7570000290870667,0.00010588300156443278
183,train,0.8523656896618016,0.6985200047492981,0.00010445705313833685
183,evaluation,0.7067454404468778,0.7587000131607056,0.00010445705313833685
184,train,0.8443417495778759,0.7029799818992615,0.00010303664731593152
184,evaluation,0.7040542081187043,0.7616000175476074,0.00010303664731593152
185,train,0.8454838448473255,0.6970599889755249,0.00010162193986072177
185,evaluation,0.703650182938274,0.7592999935150146,0.00010162193986072177
186,train,0.841669756128355,0.7004600167274475,0.00010021308591132228
186,evaluation,0.6986085508443132,0.7645999789237976,0.00010021308591132228
187,train,0.8428857199981085,0.7019799947738647,9.881023996444511e-05
187,evaluation,0.6997638178777091,0.7610999941825867,9.881023996444511e-05
188,train,0.8454297207810385,0.7008799910545349,9.741355585795683e-05
188,evaluation,0.7212287568593327,0.7545999884605408,9.741355585795683e-05
189,train,0.8449101986177742,0.7014399766921997,9.6023186754009e-05
189,evaluation,0.7061800598343716,0.7580000162124634,9.6023186754009e-05
190,train,0.8406929434717768,0.7034599781036377,9.463928512224188e-05
190,evaluation,0.7029205700264701,0.7620999813079834,9.463928512224188e-05
191,train,0.8443894334461378,0.7022600173950195,9.326200272306449e-05
191,evaluation,0.6946583888198756,0.7628999948501587,9.326200272306449e-05
192,train,0.8383188506831294,0.703279972076416,9.189149059101255e-05
192,evaluation,0.7097692350043526,0.7578999996185303,9.189149059101255e-05
193,train,0.8385465068890311,0.7035199999809265,9.052789901818558e-05
193,evaluation,0.704709071147291,0.7609000205993652,9.052789901818558e-05
194,train,0.8376693329237916,0.7024999856948853,8.917137753776574e-05
194,evaluation,0.6995004709762863,0.7663999795913696,8.917137753776574e-05
195,train,0.8438604624984819,0.7022600173950195,8.78220749076201e-05
195,evaluation,0.6888750376580637,0.7638999819755554,8.78220749076201e-05
196,train,0.8383954578958204,0.702180027961731,8.648013909398721e-05
196,evaluation,0.6988449364523345,0.7646999955177307,8.648013909398721e-05
197,train,0.8398298183670434,0.7028200030326843,8.514571725525128e-05
197,evaluation,0.7017269032665446,0.7627999782562256,8.514571725525128e-05
198,train,0.8366369291034805,0.7058600187301636,8.38189557258046e-05
198,evaluation,0.703862298138534,0.7627999782562256,8.38189557258046e-05
199,train,0.8378285064416773,0.7041199803352356,8.249999999999999e-05
199,evaluation,0.6967887836921064,0.7626000046730042,8.249999999999999e-05
200,train,0.8388229055172952,0.7037400007247925,8.118899471619618e-05
200,evaluation,0.7023377965522718,0.7605999708175659,8.118899471619618e-05
201,train,0.8380675228965252,0.7016400098800659,7.988608364089617e-05
201,evaluation,0.6952545341057114,0.7621999979019165,7.988608364089617e-05
202,train,0.8377270523239585,0.7017599940299988,7.859140965298178e-05
202,evaluation,0.6988070286527465,0.7674000263214111,7.859140965298178e-05
203,train,0.8359304189377124,0.704039990901947,7.730511472804555e-05
203,evaluation,0.6915339555921434,0.7649999856948853,7.730511472804555e-05
204,train,0.8365124296349333,0.7046599984169006,7.602733992282116e-05
204,evaluation,0.6944577033761181,0.7642999887466431,7.602733992282116e-05
205,train,0.8298148066186539,0.7069399952888489,7.475822535971515e-05
205,evaluation,0.6963006612620776,0.7656000256538391,7.475822535971515e-05
206,train,0.8314233134164835,0.7050600051879883,7.349791021144112e-05
206,evaluation,0.6909478665152683,0.7652000188827515,7.349791021144112e-05
207,train,0.8291860209096729,0.7056199908256531,7.224653268575744e-05
207,evaluation,0.6869574166551421,0.7641000151634216,7.224653268575744e-05
208,train,0.828000385742968,0.7084000110626221,7.100423001031158e-05
208,evaluation,0.6891371124907385,0.7660999894142151,7.100423001031158e-05
