epoch,phase,loss,accuracy,lr
42,train,0.9618838482805531,0.6587399840354919,0.00028554622185331796
42,evaluation,0.8529076953477497,0.7045000195503235,0.00028554622185331796
43,train,0.9635159208646515,0.6589999794960022,0.00028487820523471477
43,evaluation,0.8836677485628973,0.6956999897956848,0.00028487820523471477
44,train,0.9608597461219943,0.6586999893188477,0.00028419594600731323
44,evaluation,0.8980107707313344,0.6996999979019165,0.00028419594600731323
45,train,0.9565442393502921,0.6610199809074402,0.00028349951898852603
45,evaluation,0.8758256616471689,0.6995000243186951,0.00028349951898852603
46,train,0.9475064169415428,0.6656399965286255,0.00028278900054942377
46,evaluation,0.8784628140775463,0.6987000107765198,0.00028278900054942377
47,train,0.9397134963813645,0.6648600101470947,0.00028206446860636015
47,evaluation,0.8611223942871336,0.7081000208854675,0.00028206446860636015
48,train,0.9343572809263263,0.6678199768066406,0.00028132600261242746
48,evaluation,0.8853505932832066,0.7035999894142151,0.00028132600261242746
49,train,0.9358257262603097,0.6690000295639038,0.0002805736835487436
49,evaluation,0.8523428153388107,0.7134000062942505,0.0002805736835487436
50,train,0.9362425686758192,0.6669600009918213,0.0002798075939155718
50,evaluation,0.8791483867017529,0.703000009059906,0.0002798075939155718
51,train,0.9336449237125913,0.667900025844574,0.0002790278177232734
51,evaluation,0.8433865727503088,0.7148000001907349,0.0002790278177232734
52,train,0.9272646666182887,0.6725999712944031,0.00027823444048309524
52,evaluation,0.8453545147859598,0.7116000056266785,0.00027823444048309524
53,train,0.9210384774695882,0.6748999953269958,0.0002774275491977922
53,evaluation,0.8702812704104411,0.7081000208854675,0.0002774275491977922
54,train,0.9146961588079058,0.6749600172042847,0.00027660723235208647
54,evaluation,0.8760504484931125,0.7070000171661377,0.00027660723235208647
55,train,0.9157077465825678,0.6746399998664856,0.0002757735799029644
55,evaluation,0.8594061102293715,0.7114999890327454,0.0002757735799029644
56,train,0.9124509881219596,0.6761599779129028,0.00027492668326981143
56,evaluation,0.8619654487959946,0.7095999717712402,0.00027492668326981143
57,train,0.9088352455202576,0.6783400177955627,0.00027406663532438707
57,evaluation,0.8478300639345676,0.7160000205039978,0.00027406663532438707
58,train,0.9060282531906577,0.6776400208473206,0.0002731935303806403
58,evaluation,0.8288003568407856,0.7166000008583069,0.0002731935303806403
59,train,0.9037644430194669,0.678820013999939,0.00027230746418436733
59,evaluation,0.8311469856696793,0.7206000089645386,0.00027230746418436733
60,train,0.894697545739391,0.6853799819946289,0.00027140853390271154
60,evaluation,0.8313432577290113,0.720300018787384,0.00027140853390271154
61,train,0.9013253308623038,0.6827800273895264,0.0002704968381135084
61,evaluation,0.8618023403083221,0.7071999907493591,0.0002704968381135084
62,train,0.8925150015470013,0.6847400069236755,0.00026957247679447504
62,evaluation,0.8329093377046948,0.7214000225067139,0.00026957247679447504
63,train,0.8903307414725613,0.6847400069236755,0.00026863555131224676
63,evaluation,0.8070797761784324,0.7275000214576721,0.00026863555131224676
64,train,0.8880102189300615,0.6883800029754639,0.00026768616441126075
64,evaluation,0.7984843374807623,0.732699990272522,0.00026768616441126075
65,train,0.881821769582646,0.6874200105667114,0.0002667244202024894
65,evaluation,0.834727510621276,0.7195000052452087,0.0002667244202024894
66,train,0.8774939830345876,0.6918799877166748,0.0002657504241520231
66,evaluation,0.8117559755904765,0.7293000221252441,0.0002657504241520231
67,train,0.8815249788486744,0.6888599991798401,0.00026476428306950465
67,evaluation,0.8010843890377238,0.7325999736785889,0.00026476428306950465
68,train,0.8747369400070756,0.6904799938201904,0.0002637661050964166
68,evaluation,0.829410935504527,0.7275000214576721,0.0002637661050964166
69,train,0.8754204188466377,0.6900200247764587,0.00026275599969422214
69,evaluation,0.8291590832456758,0.7222999930381775,0.00026275599969422214
70,train,0.8669015820069081,0.6919599771499634,0.00026173407763236143
70,evaluation,0.8562200778647314,0.7195000052452087,0.00026173407763236143
71,train,0.8628262837829492,0.6946200132369995,0.00026070045097610465
71,evaluation,0.8351178455956375,0.7245000004768372,0.00026070045097610465
72,train,0.8621578744000487,0.6937199831008911,0.0002596552330742625
72,evaluation,0.7787045591239687,0.7401000261306763,0.0002596552330742625
73,train,0.8575903378484194,0.6952599883079529,0.00025859853854675647
73,evaluation,0.7574180802212486,0.745199978351593,0.00025859853854675647
74,train,0.862041857084045,0.692579984664917,0.0002575304832720494
74,evaluation,0.8024517595767975,0.734000027179718,0.0002575304832720494
75,train,0.8580282935705941,0.6985999941825867,0.000256451184374438
75,evaluation,0.8073702741272842,0.7339000105857849,0.000256451184374438
76,train,0.8546396321652795,0.6968200206756592,0.000255360760211209
76,evaluation,0.8023838925210736,0.7389000058174133,0.000255360760211209
77,train,0.8565348508717764,0.6970599889755249,0.0002542593303596599
77,evaluation,0.8333122632171535,0.7318999767303467,0.0002542593303596599
78,train,0.8480301631990906,0.7006000280380249,0.0002531470156039858
78,evaluation,0.7792663494997387,0.739799976348877,0.0002531470156039858
79,train,0.8482454298707225,0.7007200121879578,0.0002520239379220344
79,evaluation,0.777525237089471,0.741599977016449,0.0002520239379220344
80,train,0.8461791525411484,0.7017199993133545,0.0002508902204719295
80,evaluation,0.7810667768309388,0.7414000034332275,0.0002508902204719295
81,train,0.8432868577330314,0.6992200016975403,0.0002497459875785653
81,evaluation,0.7813515708416323,0.7402999997138977,0.0002497459875785653
82,train,0.8336432099037463,0.7069399952888489,0.00024859136471997286
82,evaluation,0.7902201715903946,0.739799976348877,0.00024859136471997286
83,train,0.8390277569251292,0.7028800249099731,0.00024742647851356
83,evaluation,0.7746819642525685,0.7434999942779541,0.00024742647851356
84,train,0.8371901152383946,0.7047399878501892,0.00024625145670222645
84,evaluation,0.7829836097699178,0.7402999997138977,0.00024625145670222645
85,train,0.8341280017667414,0.7050600051879883,0.00024506642814035504
85,evaluation,0.7770863835570179,0.7434999942779541,0.00024506642814035504
86,train,0.8328383176223092,0.7069600224494934,0.00024387152277968163
86,evaluation,0.7531612854969653,0.7493000030517578,0.00024387152277968163
87,train,0.8317678971668644,0.7063800096511841,0.0002426668716550444
87,evaluation,0.7545565793031379,0.7497000098228455,0.0002426668716550444
88,train,0.8275342300115034,0.7068799734115601,0.0002414526068700143
88,evaluation,0.791434066205085,0.7416999936103821,0.0002414526068700143
89,train,0.8226222408092235,0.7092199921607971,0.0002402288615824086
89,evaluation,0.779260598406007,0.7408999800682068,0.0002402288615824086
90,train,0.8287869385441246,0.7062000036239624,0.00023899576998968842
90,evaluation,0.7723311170747008,0.7414000034332275,0.00023899576998968842
91,train,0.8213691947710179,0.708299994468689,0.00023775346731424264
91,evaluation,0.7582983766930013,0.7508000135421753,0.00023775346731424264
92,train,0.8262324308800271,0.7099000215530396,0.00023650208978855897
92,evaluation,0.7495814214778852,0.756600022315979,0.00023650208978855897
93,train,0.823967111385082,0.7072799801826477,0.00023524177464028488
93,evaluation,0.7765022237089616,0.7477999925613403,0.00023524177464028488
94,train,0.8201075871582226,0.7098600268363953,0.0002339726600771789
94,evaluation,0.7489406783369523,0.7555000185966492,0.0002339726600771789
95,train,0.8159054284510405,0.7149999737739563,0.0002326948852719545
95,evaluation,0.7673597599886641,0.7505999803543091,0.0002326948852719545
96,train,0.8124857284223942,0.7135999798774719,0.00023140859034701826
96,evaluation,0.7693770731551738,0.7529000043869019,0.00023140859034701826
97,train,0.808790460724355,0.7148200273513794,0.00023011391635910388
97,evaluation,0.7621892343593549,0.7526999711990356,0.00023011391635910388
98,train,0.8111865796396495,0.7123200297355652,0.00022881100528380385
98,evaluation,0.7837789141679112,0.7462000250816345,0.00022881100528380385
99,train,0.8083241606307456,0.7140799760818481,0.0002275
99,evaluation,0.7913674561283256,0.7427999973297119,0.0002275
100,train,0.8068597905166314,0.7146000266075134,0.00022618104427419542
100,evaluation,0.7600799161422102,0.7519000172615051,0.00022618104427419542
101,train,0.8043914313816354,0.7177600264549255,0.0002248542827447487
101,evaluation,0.7571054070810729,0.7530999779701233,0.0002248542827447487
102,train,0.7987721225489741,0.7146199941635132,0.00022351986090601283
102,evaluation,0.7604367250128637,0.7488999962806702,0.00022351986090601283
103,train,0.7953508032862183,0.7172600030899048,0.00022217792509237998
103,evaluation,0.7385366178011592,0.7599999904632568,0.00022217792509237998
104,train,0.7952207075360486,0.7177000045776367,0.0002208286224622343
104,evaluation,0.7565463502195817,0.7541000247001648,0.0002208286224622343
105,train,0.7870048630572951,0.7202200293540955,0.00021947210098181448
105,evaluation,0.7666595140589944,0.7559999823570251,0.00021947210098181448
106,train,0.7977954423641,0.7176399827003479,0.0002181085094089875
106,evaluation,0.7360760976996603,0.7602999806404114,0.0002181085094089875
107,train,0.7925540737788696,0.7204200029373169,0.0002167379972769355
107,evaluation,0.7737521325485616,0.7483999729156494,0.0002167379972769355
108,train,0.7884630333737034,0.7214999794960022,0.00021536071487775814
108,evaluation,0.732257857730117,0.7639999985694885,0.00021536071487775814
109,train,0.7858514009839128,0.7197800278663635,0.00021397681324599097
109,evaluation,0.7531829084022136,0.7577999830245972,0.00021397681324599097
110,train,0.7834200423087001,0.7239199876785278,0.00021258644414204314
110,evaluation,0.7634660688382161,0.7519000172615051,0.00021258644414204314
111,train,0.7868948716031926,0.7222599983215332,0.0002111897600355549
111,evaluation,0.7493076701707477,0.7555000185966492,0.0002111897600355549
112,train,0.7803677453104493,0.7269999980926514,0.00020978691408867772
112,evaluation,0.720198343449001,0.7670000195503235,0.00020978691408867772
113,train,0.7883192477628703,0.7219799757003784,0.0002083780601392783
113,evaluation,0.7277357306661485,0.7662000060081482,0.0002083780601392783
114,train,0.7767573646877123,0.7248600125312805,0.00020696335268406848
114,evaluation,0.7609900183315519,0.7558000087738037,0.00020696335268406848
115,train,0.7800872379251759,0.7260400056838989,0.00020554294686166318
115,evaluation,0.7646372778506219,0.7551000118255615,0.00020554294686166318
116,train,0.776735213558997,0.7229200005531311,0.00020411699843556725
116,evaluation,0.7258079225503946,0.7663999795913696,0.00020411699843556725
117,train,0.7712046994882471,0.7282599806785583,0.00020268566377709454
117,evaluation,0.7252163419240638,0.7649000287055969,0.00020268566377709454
118,train,0.769650606852968,0.7275999784469604,0.00020124909984822013
118,evaluation,0.7258725362487987,0.7659000158309937,0.00020124909984822013
119,train,0.7690551765739461,0.727940022945404,0.00019980746418436736
119,evaluation,0.7362380552140972,0.76419997215271,0.00019980746418436736
120,train,0.7701348936771188,0.7299200296401978,0.00019836091487713254
120,evaluation,0.7580981420565255,0.7541000247001648,0.00019836091487713254
121,train,0.7681140570384463,0.7268400192260742,0.00019690961055694836
121,evaluation,0.7534127801279479,0.7613000273704529,0.00019690961055694836
122,train,0.7654235369104254,0.7274799942970276,0.00019545371037568823
122,evaluation,0.7840094977541815,0.7520999908447266,0.00019545371037568823
123,train,0.7645072775423679,0.7304800152778625,0.00019399337398921348
123,evaluation,0.7080903853042216,0.772599995136261,0.00019399337398921348
124,train,0.7676736544770049,0.7273799777030945,0.0001925287615398655
124,evaluation,0.745233169839352,0.7617999911308289,0.0001925287615398655
125,train,0.7598701813031951,0.7307400107383728,0.0001910600336389039
125,evaluation,0.7493220597882814,0.7603999972343445,0.0001910600336389039
126,train,0.7580274691057327,0.7310799956321716,0.0001895873513488942
126,evaluation,0.7289795064473454,0.7666000127792358,0.0001895873513488942
127,train,0.75827582374863,0.7329599857330322,0.00018811087616604506
127,evaluation,0.7027071623862544,0.7699000239372253,0.00018811087616604506
128,train,0.7592108662780899,0.7322800159454346,0.00018663077000249866
128,evaluation,0.7154773149309279,0.767799973487854,0.00018663077000249866
129,train,0.7535529563494046,0.7324600219726562,0.00018514719516857508
129,evaluation,0.7298682452757147,0.7634000182151794,0.00018514719516857508
130,train,0.7510045460422935,0.7335399985313416,0.00018366031435497322
130,evaluation,0.7419898487344573,0.7677000164985657,0.00018366031435497322
131,train,0.7472456244708937,0.7356200218200684,0.00018217029061493007
131,evaluation,0.7274481657939621,0.7728000283241272,0.00018217029061493007
132,train,0.7528428907894418,0.7351599931716919,0.00018067728734633956
132,evaluation,0.7198250180558313,0.7700999975204468,0.00018067728734633956
133,train,0.7471283334295463,0.7339400053024292,0.0001791814682738348
133,evaluation,0.7136665122418464,0.7692999839782715,0.0001791814682738348
134,train,0.7468830395842452,0.7372199892997742,0.00017768299743083345
134,evaluation,0.7096968847739545,0.7724999785423279,0.00017768299743083345
135,train,0.7433124381258055,0.7396000027656555,0.00017618203914154966
135,evaluation,0.7167029195948492,0.7730000019073486,0.00017618203914154966
136,train,0.744700823446064,0.737779974937439,0.0001746787580029741
136,evaluation,0.6936119240296038,0.7753000259399414,0.0001746787580029741
137,train,0.7451728588479865,0.7346600294113159,0.00017317331886682408
137,evaluation,0.6800113754181922,0.7754999995231628,0.00017317331886682408
138,train,0.7441286481249972,0.7388200163841248,0.00017166588682146562
138,evaluation,0.6987993864318992,0.7753999829292297,0.00017166588682146562
139,train,0.7397166527902989,0.7398800253868103,0.00017015662717380974
139,evaluation,0.716580128367943,0.7698000073432922,0.00017015662717380974
140,train,0.742541450978545,0.7381600141525269,0.00016864570543118456
140,evaluation,0.7161418244808535,0.767799973487854,0.00016864570543118456
141,train,0.7384075496507727,0.7394999861717224,0.0001671332872831857
141,evaluation,0.6990882991989956,0.7749999761581421,0.0001671332872831857
142,train,0.7329981675385819,0.742139995098114,0.00016561953858350656
142,evaluation,0.7372810787792448,0.7653999924659729,0.00016561953858350656
143,train,0.7395437804939192,0.7398599982261658,0.00016410462533175042
143,evaluation,0.712850144769572,0.7731000185012817,0.00016410462533175042
144,train,0.7321435086562506,0.7426000237464905,0.00016258871365522684
144,evaluation,0.7064632373520091,0.7756999731063843,0.00016258871365522684
145,train,0.7327924267105435,0.7401599884033203,0.00016107196979073393
145,evaluation,0.7095392787758308,0.7760999798774719,0.00016107196979073393
146,train,0.7333560739941609,0.738860011100769,0.00015955456006632853
146,evaluation,0.7005128686941122,0.777999997138977,0.00015955456006632853
147,train,0.7253580061371064,0.7422199845314026,0.00015803665088308673
147,evaluation,0.6953215353851077,0.7796000242233276,0.00015803665088308673
148,train,0.7303053162744283,0.742579996585846,0.00015651840869685562
148,evaluation,0.7094847386396383,0.7738999724388123,0.00015651840869685562
149,train,0.7259812871818347,0.7432000041007996,0.00015499999999999997
149,evaluation,0.6658625644219073,0.7831000089645386,0.00015499999999999997
150,train,0.723861425124166,0.743120014667511,0.00015348159130314435
150,evaluation,0.6872657337520696,0.7843000292778015,0.00015348159130314435
151,train,0.7336392779179546,0.7397800087928772,0.00015196334911691327
151,evaluation,0.6807605152643179,0.7868000268936157,0.00015196334911691327
152,train,0.722508622557306,0.7459200024604797,0.0001504454399336714
152,evaluation,0.6756823696667635,0.785099983215332,0.0001504454399336714
153,train,0.7214201433426889,0.7464200258255005,0.00014892803020926605
153,evaluation,0.6857328347012966,0.785099983215332,0.00014892803020926605
154,train,0.7220495608456604,0.746399998664856,0.00014741128634477313
154,evaluation,0.7140827062009256,0.7752000093460083,0.00014741128634477313
155,train,0.7172097255811667,0.7461000084877014,0.00014589537466824958
155,evaluation,0.6960589934753466,0.7749000191688538,0.00014589537466824958
156,train,0.7167556262229715,0.7473800182342529,0.00014438046141649342
156,evaluation,0.7109735034689119,0.7760000228881836,0.00014438046141649342
157,train,0.7157591967783925,0.7480999827384949,0.00014286671271681423
157,evaluation,0.7137184550490561,0.7763000130653381,0.00014286671271681423
158,train,0.7172245480825225,0.7468000054359436,0.00014135429456881541
158,evaluation,0.7291725153409983,0.7692000269889832,0.00014135429456881541
159,train,0.7153773458717424,0.7481799721717834,0.00013984337282619026
159,evaluation,0.7052334256564514,0.7773000001907349,0.00013984337282619026
160,train,0.7201807069808931,0.7450199723243713,0.00013833411317853436
160,evaluation,0.7054508871670011,0.7731000185012817,0.00013833411317853436
161,train,0.7156969545137547,0.7473599910736084,0.0001368266811331759
161,evaluation,0.692800379252132,0.7803999781608582,0.0001368266811331759
162,train,0.7144517175986639,0.7468799948692322,0.00013532124199702587
162,evaluation,0.7096187789228898,0.7735999822616577,0.00013532124199702587
163,train,0.7118165957958192,0.7489399909973145,0.00013381796085845036
163,evaluation,0.7176496337486219,0.7738000154495239,0.00013381796085845036
164,train,0.7067993631600724,0.7506999969482422,0.00013231700256916657
164,evaluation,0.6984454265123681,0.7829999923706055,0.00013231700256916657
165,train,0.7050783256892963,0.7515400052070618,0.00013081853172616515
165,evaluation,0.7058132162576989,0.77920001745224,0.00013081853172616515
166,train,0.7012760062199419,0.7536600232124329,0.00012932271265366044
166,evaluation,0.6819976149480554,0.7864999771118164,0.00012932271265366044
167,train,0.7053731775954556,0.7531200051307678,0.00012782970938506996
167,evaluation,0.7043420125412035,0.7767999768257141,0.00012782970938506996
168,train,0.7074346089607004,0.7529399991035461,0.00012633968564502673
168,evaluation,0.6959727180155018,0.7799000144004822,0.00012633968564502673
169,train,0.7033884899543069,0.7528200149536133,0.00012485280483142492
169,evaluation,0.7110108985931058,0.7789000272750854,0.00012485280483142492
170,train,0.7046375259414048,0.7501599788665771,0.00012336922999750137
170,evaluation,0.6939148899120621,0.7809000015258789,0.00012336922999750137
171,train,0.6967511179349611,0.7529399991035461,0.00012188912383395497
171,evaluation,0.7044938930982276,0.7806000113487244,0.00012188912383395497
172,train,0.6965531815805703,0.7532600164413452,0.00012041264865110584
172,evaluation,0.7086289951318427,0.7821000218391418,0.00012041264865110584
173,train,0.6997458963747829,0.7519599795341492,0.00011893996636109612
173,evaluation,0.6804672819149645,0.7874000072479248,0.00011893996636109612
174,train,0.6982929635688168,0.754800021648407,0.00011747123846013455
174,evaluation,0.7063190827641306,0.7797999978065491,0.00011747123846013455
175,train,0.6970913381222874,0.7530199885368347,0.00011600662601078654
175,evaluation,0.704824140554742,0.7795000076293945,0.00011600662601078654
176,train,0.6880774316580399,0.7589799761772156,0.00011454628962431177
176,evaluation,0.6741452843328065,0.7867000102996826,0.00011454628962431177
177,train,0.6949457711423449,0.7548800110816956,0.00011309038944305162
177,evaluation,0.6903980264935312,0.784600019454956,0.00011309038944305162
178,train,0.6942267869896901,0.7557200193405151,0.00011163908512286747
178,evaluation,0.6903527277179912,0.7853000164031982,0.00011163908512286747
179,train,0.6870695485940674,0.7581599950790405,0.00011019253581563266
179,evaluation,0.6870813305619397,0.7857000231742859,0.00011019253581563266
180,train,0.6853474502825676,0.7599400281906128,0.00010875090015177988
180,evaluation,0.6857586989674387,0.7843999862670898,0.00010875090015177988
181,train,0.6905164879453761,0.7565799951553345,0.00010731433622290546
181,evaluation,0.6846648960173884,0.7878000140190125,0.00010731433622290546
182,train,0.6904226357827101,0.7577199935913086,0.00010588300156443278
182,evaluation,0.6944792044313648,0.7810999751091003,0.00010588300156443278
183,train,0.6854248011813444,0.7581200003623962,0.00010445705313833685
183,evaluation,0.6866874559016167,0.7822999954223633,0.00010445705313833685
184,train,0.6853801931261712,0.7575600147247314,0.00010303664731593152
184,evaluation,0.6861950377874737,0.7857999801635742,0.00010303664731593152
185,train,0.6794585729651439,0.7608799934387207,0.00010162193986072177
185,evaluation,0.6905151801773265,0.786300003528595,0.00010162193986072177
186,train,0.679104078151381,0.7592800259590149,0.00010021308591132228
186,evaluation,0.7062942932678175,0.7825000286102295,0.00010021308591132228
187,train,0.6830625070635316,0.759880006313324,9.881023996444511e-05
187,evaluation,0.6856670070298111,0.7854999899864197,9.881023996444511e-05
188,train,0.677460891587655,0.7604799866676331,9.741355585795683e-05
188,evaluation,0.7050537380236613,0.7782999873161316,9.741355585795683e-05
189,train,0.6756061304103383,0.7620000243186951,9.6023186754009e-05
189,evaluation,0.7095233699943446,0.7800999879837036,9.6023186754009e-05
190,train,0.6800620045960711,0.7609599828720093,9.463928512224188e-05
190,evaluation,0.6881761777250073,0.7814000248908997,9.463928512224188e-05
191,train,0.67415984504668,0.7644000053405762,9.326200272306449e-05
191,evaluation,0.6985936270484442,0.779699981212616,9.326200272306449e-05
192,train,0.6767242200996565,0.7600399851799011,9.189149059101255e-05
192,evaluation,0.6785600219346299,0.7872999906539917,9.189149059101255e-05
193,train,0.6719496000148452,0.7617599964141846,9.052789901818558e-05
193,evaluation,0.6935384718677665,0.7825999855995178,9.052789901818558e-05
194,train,0.6770741623228468,0.7611600160598755,8.917137753776574e-05
194,evaluation,0.6868242232859889,0.78329998254776,8.917137753776574e-05
195,train,0.6740078179122847,0.7607799768447876,8.78220749076201e-05
195,evaluation,0.6904991925517215,0.7842000126838684,8.78220749076201e-05
196,train,0.6649622698421673,0.7660800218582153,8.648013909398721e-05
196,evaluation,0.6841611914996859,0.7846999764442444,8.648013909398721e-05
197,train,0.671845702259132,0.7621399760246277,8.514571725525128e-05
197,evaluation,0.6819917608665514,0.7901999950408936,8.514571725525128e-05
198,train,0.6721982715837181,0.7609800100326538,8.38189557258046e-05
198,evaluation,0.6926665883275527,0.7856000065803528,8.38189557258046e-05
199,train,0.6697796527534494,0.7635400295257568,8.249999999999999e-05
199,evaluation,0.6717879217636736,0.7906000018119812,8.249999999999999e-05
200,train,0.6764137586364356,0.7628800272941589,8.118899471619618e-05
200,evaluation,0.6781187166896048,0.7892000079154968,8.118899471619618e-05
201,train,0.6669326234808968,0.7644400000572205,7.988608364089617e-05
201,evaluation,0.6859275906146327,0.7871999740600586,7.988608364089617e-05
202,train,0.666077581360517,0.7647200226783752,7.859140965298178e-05
202,evaluation,0.6974231638485873,0.7839999794960022,7.859140965298178e-05
203,train,0.6664151489124883,0.7640200257301331,7.730511472804555e-05
203,evaluation,0.6840473926520045,0.7882000207901001,7.730511472804555e-05
204,train,0.6663106915438571,0.7626199722290039,7.602733992282116e-05
204,evaluation,0.6756048236466661,0.7918999791145325,7.602733992282116e-05
205,train,0.6644188512469191,0.7650600075721741,7.475822535971515e-05
205,evaluation,0.6920527623424048,0.7876999974250793,7.475822535971515e-05
206,train,0.6625420291862829,0.7668399810791016,7.349791021144112e-05
206,evaluation,0.6826461836507048,0.7907999753952026,7.349791021144112e-05
207,train,0.6633326357130505,0.7648000121116638,7.224653268575744e-05
207,evaluation,0.6909848794906954,0.7860999703407288,7.224653268575744e-05
208,train,0.6596030101294408,0.7656599879264832,7.100423001031158e-05
208,evaluation,0.6845766630353807,0.7896999716758728,7.100423001031158e-05
