epoch,phase,loss,accuracy,lr
37,train,1.0202052824942351,0.6354399919509888,0.0002886701569803325
37,evaluation,1.031059755554682,0.6606000065803528,0.0002886701569803325
38,train,1.0126671856626526,0.6406400203704834,0.00028807442072417716
38,evaluation,0.9955241868767557,0.6597999930381775,0.00028807442072417716
39,train,1.0129255324678348,0.6401600241661072,0.000287464091358177
39,evaluation,0.9187854060643836,0.6872000098228455,0.000287464091358177
40,train,1.0074009116348404,0.6418399810791016,0.00028683923581182487
40,evaluation,0.9622093552275549,0.6780999898910522,0.00028683923581182487
41,train,1.005559100062036,0.6424400210380554,0.00028619992260757275
41,evaluation,0.9816927736318564,0.6729000210762024,0.00028619992260757275
42,train,0.9974248743118228,0.6446999907493591,0.00028554622185331796
42,evaluation,0.9088248897202408,0.6880000233650208,0.00028554622185331796
43,train,0.9939351432463702,0.6450600028038025,0.00028487820523471477
43,evaluation,0.9231037271173694,0.6875,0.00028487820523471477
44,train,0.9943960677937168,0.6453400254249573,0.00028419594600731323
44,evaluation,0.9185885956770257,0.6861000061035156,0.00028419594600731323
45,train,0.9842086034967467,0.6487399935722351,0.00028349951898852603
45,evaluation,0.917131634452675,0.684499979019165,0.00028349951898852603
46,train,0.9767426534381973,0.6520400047302246,0.00028278900054942377
46,evaluation,0.9589065275614774,0.6791999936103821,0.00028278900054942377
47,train,0.9768292323097854,0.6522600054740906,0.00028206446860636015
47,evaluation,0.9252252601370027,0.6851999759674072,0.00028206446860636015
48,train,0.9754221204601591,0.6532800197601318,0.00028132600261242746
48,evaluation,0.9236685377133044,0.6891000270843506,0.00028132600261242746
49,train,0.9732427808939649,0.6516799926757812,0.0002805736835487436
49,evaluation,0.9619952681698377,0.6708999872207642,0.0002805736835487436
50,train,0.9639114446347327,0.6575999855995178,0.0002798075939155718
50,evaluation,0.8808790965925289,0.70169997215271,0.0002798075939155718
51,train,0.9638960821854184,0.6585599780082703,0.0002790278177232734
51,evaluation,0.9306119944475875,0.6848999857902527,0.0002790278177232734
52,train,0.9586691371620158,0.6576200127601624,0.00027823444048309524
52,evaluation,0.938038901437687,0.6848999857902527,0.00027823444048309524
53,train,0.9582649740721564,0.6583799719810486,0.0002774275491977922
53,evaluation,0.9102951424031318,0.6854000091552734,0.0002774275491977922
54,train,0.954340158825945,0.6597800254821777,0.00027660723235208647
54,evaluation,0.9229967013190065,0.6891000270843506,0.00027660723235208647
55,train,0.944412069857273,0.6658599972724915,0.0002757735799029644
55,evaluation,0.90664379053478,0.6967999935150146,0.0002757735799029644
56,train,0.94323209103416,0.6643999814987183,0.00027492668326981143
56,evaluation,0.9274434319025353,0.6926000118255615,0.00027492668326981143
57,train,0.9444078296956504,0.6647199988365173,0.00027406663532438707
57,evaluation,0.8594063776957838,0.7106000185012817,0.00027406663532438707
58,train,0.9388754598015104,0.6673200130462646,0.0002731935303806403
58,evaluation,0.9051454685911348,0.6948999762535095,0.0002731935303806403
59,train,0.9357892576690829,0.6689800024032593,0.00027230746418436733
59,evaluation,0.9576046398923367,0.6886000037193298,0.00027230746418436733
60,train,0.9316513091706864,0.670960009098053,0.00027140853390271154
60,evaluation,0.9518566599375085,0.6869999766349792,0.00027140853390271154
61,train,0.9334882703583564,0.668179988861084,0.0002704968381135084
61,evaluation,0.9232091398178777,0.6929000020027161,0.0002704968381135084
62,train,0.9271042028351513,0.6709799766540527,0.00026957247679447504
62,evaluation,0.9089770045461534,0.6976000070571899,0.00026957247679447504
63,train,0.9314293114425581,0.6687999963760376,0.00026863555131224676
63,evaluation,0.8726713068877594,0.7096999883651733,0.00026863555131224676
64,train,0.9247487676722924,0.6714800000190735,0.00026768616441126075
64,evaluation,0.9427354479137855,0.6879000067710876,0.00026768616441126075
65,train,0.9184816805907833,0.6728799939155579,0.0002667244202024894
65,evaluation,0.8891721911068204,0.7027000188827515,0.0002667244202024894
66,train,0.9136499727473539,0.6772199869155884,0.0002657504241520231
66,evaluation,0.9118381927285013,0.6933000087738037,0.0002657504241520231
67,train,0.9157531886454433,0.6745399832725525,0.00026476428306950465
67,evaluation,0.8861808542963825,0.7045999765396118,0.00026476428306950465
68,train,0.9098247208863574,0.6780200004577637,0.0002637661050964166
68,evaluation,0.8673429790931412,0.7156000137329102,0.0002637661050964166
69,train,0.9117068050767455,0.6765999794006348,0.00026275599969422214
69,evaluation,0.854949825926672,0.7148000001907349,0.00026275599969422214
70,train,0.9037514504264382,0.6803600192070007,0.00026173407763236143
70,evaluation,0.8922651681718947,0.7069000005722046,0.00026173407763236143
71,train,0.9004019661937528,0.6789399981498718,0.00026070045097610465
71,evaluation,0.8915838342678698,0.7095999717712402,0.00026070045097610465
72,train,0.8980020272457386,0.6821600198745728,0.0002596552330742625
72,evaluation,0.9208198838596102,0.70169997215271,0.0002596552330742625
73,train,0.8994373506902124,0.6804400086402893,0.00025859853854675647
73,evaluation,0.9292087886906877,0.7028999924659729,0.00025859853854675647
74,train,0.8971199004546456,0.6804199814796448,0.0002575304832720494
74,evaluation,0.926580699938762,0.7031999826431274,0.0002575304832720494
75,train,0.8958940938915438,0.6827200055122375,0.000256451184374438
75,evaluation,0.873071209539341,0.7128999829292297,0.000256451184374438
76,train,0.8942829891848747,0.6826599836349487,0.000255360760211209
76,evaluation,0.8553661545620689,0.7192999720573425,0.000255360760211209
77,train,0.8878043478407214,0.6845800280570984,0.0002542593303596599
77,evaluation,0.892662536117095,0.7067000269889832,0.0002542593303596599
78,train,0.8899610823072741,0.6861199736595154,0.0002531470156039858
78,evaluation,0.8681081654150274,0.7156999707221985,0.0002531470156039858
79,train,0.8831185535396762,0.6873000264167786,0.0002520239379220344
79,evaluation,0.8750989459737947,0.7196999788284302,0.0002520239379220344
80,train,0.8842272851473231,0.6853200197219849,0.0002508902204719295
80,evaluation,0.864845171004911,0.7175999879837036,0.0002508902204719295
81,train,0.8833473765331766,0.6864399909973145,0.0002497459875785653
81,evaluation,0.8530592065823229,0.7175999879837036,0.0002497459875785653
82,train,0.8760772170618062,0.690339982509613,0.00024859136471997286
82,evaluation,0.9038485477242288,0.7098000049591064,0.00024859136471997286
83,train,0.8776942686656551,0.6888200044631958,0.00024742647851356
83,evaluation,0.8507461396953727,0.7175999879837036,0.00024742647851356
84,train,0.87289954756227,0.6908800005912781,0.00024625145670222645
84,evaluation,0.86370963839036,0.720300018787384,0.00024625145670222645
85,train,0.8709018994170381,0.69132000207901,0.00024506642814035504
85,evaluation,0.8609598837321317,0.7159000039100647,0.00024506642814035504
86,train,0.8671872481665648,0.6930599808692932,0.00024387152277968163
86,evaluation,0.8674258476571192,0.7163000106811523,0.00024387152277968163
87,train,0.8704925914249761,0.6903600096702576,0.0002426668716550444
87,evaluation,0.8648048533669,0.7203999757766724,0.0002426668716550444
88,train,0.8670659899101842,0.6949800252914429,0.0002414526068700143
88,evaluation,0.867236147198496,0.7152000069618225,0.0002414526068700143
89,train,0.8635411433246739,0.6947799921035767,0.0002402288615824086
89,evaluation,0.8184643018094799,0.7351999878883362,0.0002402288615824086
90,train,0.8638250445161024,0.6946799755096436,0.00023899576998968842
90,evaluation,0.853905352610576,0.7203999757766724,0.00023899576998968842
91,train,0.8575296200754697,0.6938199996948242,0.00023775346731424264
91,evaluation,0.8214988689633864,0.7293999791145325,0.00023775346731424264
92,train,0.8539454446119421,0.6959999799728394,0.00023650208978855897
92,evaluation,0.8149868612047992,0.7325999736785889,0.00023650208978855897
93,train,0.8617073335610997,0.6942999958992004,0.00023524177464028488
93,evaluation,0.8252547458757328,0.73089998960495,0.00023524177464028488
94,train,0.8550547966566842,0.6966400146484375,0.0002339726600771789
94,evaluation,0.8122220009188109,0.7365000247955322,0.0002339726600771789
95,train,0.8546040620645294,0.6984400153160095,0.0002326948852719545
95,evaluation,0.8033842059630382,0.739300012588501,0.0002326948852719545
96,train,0.857949677178317,0.6953200101852417,0.00023140859034701826
96,evaluation,0.8552141348017922,0.7271000146865845,0.00023140859034701826
97,train,0.8521459014214519,0.6993799805641174,0.00023011391635910388
97,evaluation,0.8047665746151647,0.7332000136375427,0.00023011391635910388
98,train,0.852297655151933,0.6987199783325195,0.00022881100528380385
98,evaluation,0.8236940488030638,0.7325999736785889,0.00022881100528380385
99,train,0.8481346913005995,0.6997799873352051,0.0002275
99,evaluation,0.8589048287536525,0.7199000120162964,0.0002275
100,train,0.8419267710517434,0.7024199962615967,0.00022618104427419542
100,evaluation,0.8162771614292,0.7314000129699707,0.00022618104427419542
101,train,0.8416033123460267,0.702180027961731,0.0002248542827447487
101,evaluation,0.8165003996861132,0.7389000058174133,0.0002248542827447487
102,train,0.8445447573576437,0.7021600008010864,0.00022351986090601283
102,evaluation,0.7887164512767068,0.7402999997138977,0.00022351986090601283
103,train,0.8368661784759873,0.7034199833869934,0.00022217792509237998
103,evaluation,0.7979772558695153,0.7386000156402588,0.00022217792509237998
104,train,0.8369274252211042,0.7043399810791016,0.0002208286224622343
104,evaluation,0.8262445300440245,0.7350999712944031,0.0002208286224622343
105,train,0.8338106533755427,0.7045199871063232,0.00021947210098181448
105,evaluation,0.8258793618105635,0.7351999878883362,0.00021947210098181448
106,train,0.8350851244633765,0.7035599946975708,0.0002181085094089875
106,evaluation,0.843244397942024,0.7285000085830688,0.0002181085094089875
107,train,0.8309726968140858,0.7038599848747253,0.0002167379972769355
107,evaluation,0.8143481287775161,0.7394000291824341,0.0002167379972769355
108,train,0.8347400125030362,0.7038000226020813,0.00021536071487775814
108,evaluation,0.8496843878226944,0.7297000288963318,0.00021536071487775814
109,train,0.8253522568651478,0.7061399817466736,0.00021397681324599097
109,evaluation,0.8261322514920295,0.7307000160217285,0.00021397681324599097
110,train,0.8268244423524803,0.7074000239372253,0.00021258644414204314
110,evaluation,0.8025199959549723,0.7425000071525574,0.00021258644414204314
111,train,0.8283773258214107,0.7080399990081787,0.0002111897600355549
111,evaluation,0.7858779520928105,0.744700014591217,0.0002111897600355549
112,train,0.8244449587734154,0.7077599763870239,0.00020978691408867772
112,evaluation,0.7986054345022274,0.7402999997138977,0.00020978691408867772
113,train,0.8200109578154581,0.7103999853134155,0.0002083780601392783
113,evaluation,0.8146404016621506,0.7366999983787537,0.0002083780601392783
114,train,0.824500701006721,0.708299994468689,0.00020696335268406848
114,evaluation,0.7888653923439074,0.7422000169754028,0.00020696335268406848
115,train,0.8182112358110335,0.7115200161933899,0.00020554294686166318
115,evaluation,0.8225209486635425,0.7355999946594238,0.00020554294686166318
116,train,0.8142141858330163,0.7121800184249878,0.00020411699843556725
116,evaluation,0.7883234578597395,0.7426999807357788,0.00020411699843556725
117,train,0.8172911867461241,0.7117999792098999,0.00020268566377709454
117,evaluation,0.7850364242927937,0.7455000281333923,0.00020268566377709454
118,train,0.8177840545049408,0.7124599814414978,0.00020124909984822013
118,evaluation,0.8418706421610676,0.7315999865531921,0.00020124909984822013
119,train,0.8168626680703419,0.711679995059967,0.00019980746418436736
119,evaluation,0.8260276242147518,0.7350999712944031,0.00019980746418436736
120,train,0.8095176767205339,0.7136600017547607,0.00019836091487713254
120,evaluation,0.8292565707918964,0.7350999712944031,0.00019836091487713254
121,train,0.8096673831610424,0.7134799957275391,0.00019690961055694836
121,evaluation,0.7923812594594835,0.7436000108718872,0.00019690961055694836
122,train,0.8092898252370108,0.713100016117096,0.00019545371037568823
122,evaluation,0.8095978981331934,0.7404000163078308,0.00019545371037568823
123,train,0.8064469961863955,0.7138199806213379,0.00019399337398921348
123,evaluation,0.7907860761956323,0.7461000084877014,0.00019399337398921348
124,train,0.8054874144551699,0.714460015296936,0.0001925287615398655
124,evaluation,0.7953731417655945,0.7454000115394592,0.0001925287615398655
125,train,0.8002518197459638,0.7139599919319153,0.0001910600336389039
125,evaluation,0.7604248395448998,0.7531999945640564,0.0001910600336389039
126,train,0.8056646452840331,0.7134400010108948,0.0001895873513488942
126,evaluation,0.7655413497852374,0.754800021648407,0.0001895873513488942
127,train,0.8010951713527865,0.7170600295066833,0.00018811087616604506
127,evaluation,0.7628685088851784,0.7537999749183655,0.00018811087616604506
128,train,0.8008388501908773,0.7180799841880798,0.00018663077000249866
128,evaluation,0.7686502341228195,0.7505999803543091,0.00018663077000249866
129,train,0.8019853074227452,0.7164999842643738,0.00018514719516857508
129,evaluation,0.7660248649271229,0.7520999908447266,0.00018514719516857508
130,train,0.7996733597172495,0.7172600030899048,0.00018366031435497322
130,evaluation,0.7763566736933551,0.7542999982833862,0.00018366031435497322
131,train,0.7941873907433141,0.718779981136322,0.00018217029061493007
131,evaluation,0.7503670770910722,0.7547000050544739,0.00018217029061493007
132,train,0.787481870797589,0.7219399809837341,0.00018067728734633956
132,evaluation,0.7858490860914882,0.7473000288009644,0.00018067728734633956
133,train,0.7891744332545249,0.7217599749565125,0.0001791814682738348
133,evaluation,0.784324344200424,0.7537000179290771,0.0001791814682738348
134,train,0.792328004641911,0.7200599908828735,0.00017768299743083345
134,evaluation,0.7828723524190202,0.7494999766349792,0.00017768299743083345
135,train,0.7861334076317985,0.721340000629425,0.00017618203914154966
135,evaluation,0.7824136478991448,0.7526999711990356,0.00017618203914154966
136,train,0.7957023152000154,0.7191600203514099,0.0001746787580029741
136,evaluation,0.7736251090146318,0.746399998664856,0.0001746787580029741
137,train,0.7873108386993408,0.7228000164031982,0.00017317331886682408
137,evaluation,0.7748037154161478,0.7538999915122986,0.00017317331886682408
138,train,0.7886057714062273,0.7196199893951416,0.00017166588682146562
138,evaluation,0.7858830875233759,0.7448999881744385,0.00017166588682146562
139,train,0.779156652710322,0.726859986782074,0.00017015662717380974
139,evaluation,0.7902536535564857,0.7462000250816345,0.00017015662717380974
140,train,0.7817747018221394,0.7229599952697754,0.00016864570543118456
140,evaluation,0.769323574214042,0.7530999779701233,0.00016864570543118456
141,train,0.7853023095813858,0.7213600277900696,0.0001671332872831857
141,evaluation,0.7574200509469721,0.7585999965667725,0.0001671332872831857
142,train,0.7820424817102339,0.7232599854469299,0.00016561953858350656
142,evaluation,0.7767027835302716,0.7486000061035156,0.00016561953858350656
143,train,0.7815474128479238,0.7249000072479248,0.00016410462533175042
143,evaluation,0.7974792386912093,0.7486000061035156,0.00016410462533175042
144,train,0.7828118166960109,0.7221800088882446,0.00016258871365522684
144,evaluation,0.7901078111763242,0.7498999834060669,0.00016258871365522684
145,train,0.7766912027698039,0.7260400056838989,0.00016107196979073393
145,evaluation,0.7528041269205794,0.7555999755859375,0.00016107196979073393
146,train,0.7754748056611747,0.7250400185585022,0.00015955456006632853
146,evaluation,0.7607528190069561,0.7581999897956848,0.00015955456006632853
147,train,0.7764142541324391,0.7232800126075745,0.00015803665088308673
147,evaluation,0.775613356240188,0.7495999932289124,0.00015803665088308673
148,train,0.7770885898329108,0.7232999801635742,0.00015651840869685562
148,evaluation,0.7418527950214434,0.7627999782562256,0.00015651840869685562
149,train,0.7702232603831669,0.7264400124549866,0.00015499999999999997
149,evaluation,0.7506281778782229,0.760200023651123,0.00015499999999999997
150,train,0.772019150159548,0.7244799733161926,0.00015348159130314435
150,evaluation,0.7735244156439093,0.7524999976158142,0.00015348159130314435
151,train,0.7666614372711962,0.7283999919891357,0.00015196334911691327
151,evaluation,0.733571733854994,0.7609000205993652,0.00015196334911691327
152,train,0.7699540033364844,0.727620005607605,0.0001504454399336714
152,evaluation,0.7373156871976732,0.763700008392334,0.0001504454399336714
153,train,0.765665799303128,0.7287399768829346,0.00014892803020926605
153,evaluation,0.7573265712472457,0.758400022983551,0.00014892803020926605
154,train,0.7648937882059981,0.7288600206375122,0.00014741128634477313
154,evaluation,0.7657638320439979,0.7583000063896179,0.00014741128634477313
155,train,0.761906718354091,0.7311000227928162,0.00014589537466824958
155,evaluation,0.7493807183036322,0.7612000107765198,0.00014589537466824958
156,train,0.7679376480219614,0.7275599837303162,0.00014438046141649342
156,evaluation,0.7458061311818376,0.7609000205993652,0.00014438046141649342
157,train,0.7650931681818365,0.7305600047111511,0.00014286671271681423
157,evaluation,0.7312254422827612,0.7626000046730042,0.00014286671271681423
158,train,0.7608957821145996,0.7305999994277954,0.00014135429456881541
158,evaluation,0.7298254559311685,0.7634000182151794,0.00014135429456881541
159,train,0.7597773363218283,0.7301599979400635,0.00013984337282619026
159,evaluation,0.7376258954217162,0.7621999979019165,0.00013984337282619026
160,train,0.7611959186356391,0.7298600077629089,0.00013833411317853436
160,evaluation,0.7813775433769709,0.7566999793052673,0.00013833411317853436
161,train,0.7568548765328839,0.7320799827575684,0.0001368266811331759
161,evaluation,0.7509426949899408,0.7605000138282776,0.0001368266811331759
162,train,0.7622490295058931,0.7282199859619141,0.00013532124199702587
162,evaluation,0.7313596410087392,0.7645000219345093,0.00013532124199702587
163,train,0.7535779971600799,0.7321599721908569,0.00013381796085845036
163,evaluation,0.7558108258850967,0.7588000297546387,0.00013381796085845036
164,train,0.7508860311239881,0.7328000068664551,0.00013231700256916657
164,evaluation,0.7304491193234166,0.7670999765396118,0.00013231700256916657
165,train,0.7539346218109131,0.7326200008392334,0.00013081853172616515
165,evaluation,0.7548123779176157,0.7581999897956848,0.00013081853172616515
166,train,0.7504671693153089,0.7353799939155579,0.00012932271265366044
166,evaluation,0.7457960323442386,0.7615000009536743,0.00012932271265366044
167,train,0.7451012422666525,0.7376000285148621,0.00012782970938506996
167,evaluation,0.7544978657100774,0.7590000033378601,0.00012782970938506996
168,train,0.7472355390143821,0.7343999743461609,0.00012633968564502673
168,evaluation,0.7310764140720609,0.7649999856948853,0.00012633968564502673
169,train,0.7477394244859895,0.7367200255393982,0.00012485280483142492
169,evaluation,0.769837048989308,0.7573000192642212,0.00012485280483142492
170,train,0.7490902340320675,0.7348799705505371,0.00012336922999750137
170,evaluation,0.7379032324386549,0.7671999931335449,0.00012336922999750137
171,train,0.7428681920556461,0.7379000186920166,0.00012188912383395497
171,evaluation,0.7459642517415783,0.7616000175476074,0.00012188912383395497
172,train,0.7484689992864418,0.7346400022506714,0.00012041264865110584
172,evaluation,0.742105098464821,0.7652999758720398,0.00012041264865110584
173,train,0.7442406986070715,0.7379599809646606,0.00011893996636109612
173,evaluation,0.7609127363826655,0.7591000199317932,0.00011893996636109612
174,train,0.7460786553904833,0.7362599968910217,0.00011747123846013455
174,evaluation,0.7423164429543894,0.7616999745368958,0.00011747123846013455
175,train,0.7422980391765799,0.7369599938392639,0.00011600662601078654
175,evaluation,0.7362169521518901,0.7674999833106995,0.00011600662601078654
176,train,0.7417064522538344,0.737820029258728,0.00011454628962431177
176,evaluation,0.7263387004031411,0.7689999938011169,0.00011454628962431177
177,train,0.7384399530832725,0.7407000064849854,0.00011309038944305162
177,evaluation,0.7441376907916009,0.76419997215271,0.00011309038944305162
178,train,0.7408712955996813,0.7372599840164185,0.00011163908512286747
178,evaluation,0.7331380538548096,0.7663000226020813,0.00011163908512286747
179,train,0.7342664800641482,0.7389000058174133,0.00011019253581563266
179,evaluation,0.7165117354332646,0.7700999975204468,0.00011019253581563266
180,train,0.7428745952103754,0.737820029258728,0.00010875090015177988
180,evaluation,0.7416953995257993,0.7682999968528748,0.00010875090015177988
181,train,0.7356574583388961,0.7402999997138977,0.00010731433622290546
181,evaluation,0.7518659317040746,0.7630000114440918,0.00010731433622290546
182,train,0.7344755647737352,0.7398599982261658,0.00010588300156443278
182,evaluation,0.756205456920817,0.7580999732017517,0.00010588300156443278
183,train,0.7357025681554205,0.7398599982261658,0.00010445705313833685
183,evaluation,0.7338215867175332,0.7682999968528748,0.00010445705313833685
184,train,0.7288222364757372,0.7427999973297119,0.00010303664731593152
184,evaluation,0.7461146949967251,0.7631000280380249,0.00010303664731593152
185,train,0.7273606910272632,0.7415199875831604,0.00010162193986072177
185,evaluation,0.7495208107217958,0.765500009059906,0.00010162193986072177
186,train,0.7239478368435979,0.7447599768638611,0.00010021308591132228
186,evaluation,0.7230580294434028,0.7736999988555908,0.00010021308591132228
187,train,0.7230167154156034,0.7436400055885315,9.881023996444511e-05
187,evaluation,0.7621726095676422,0.7674999833106995,9.881023996444511e-05
188,train,0.7217802431272424,0.7440800070762634,9.741355585795683e-05
188,evaluation,0.7378899111777921,0.7699000239372253,9.741355585795683e-05
189,train,0.726004442900343,0.7435600161552429,9.6023186754009e-05
189,evaluation,0.7495377693749681,0.7653999924659729,9.6023186754009e-05
190,train,0.7306063600513332,0.7412599921226501,9.463928512224188e-05
190,evaluation,0.7212163700333124,0.7753999829292297,9.463928512224188e-05
191,train,0.7289544849292092,0.7433199882507324,9.326200272306449e-05
191,evaluation,0.7308293535739561,0.7692999839782715,9.326200272306449e-05
192,train,0.7271154934487989,0.7435600161552429,9.189149059101255e-05
192,evaluation,0.7384450058393841,0.7681999802589417,9.189149059101255e-05
193,train,0.7178388106853456,0.7474600076675415,9.052789901818558e-05
193,evaluation,0.7326434843147858,0.767300009727478,9.052789901818558e-05
194,train,0.720948715496551,0.7455000281333923,8.917137753776574e-05
194,evaluation,0.7555526427075833,0.7649000287055969,8.917137753776574e-05
195,train,0.7268758740876337,0.7449600100517273,8.78220749076201e-05
195,evaluation,0.7491438268106195,0.7641000151634216,8.78220749076201e-05
196,train,0.719254780227266,0.7475000023841858,8.648013909398721e-05
196,evaluation,0.715281879977335,0.7739999890327454,8.648013909398721e-05
197,train,0.7134970727631503,0.747160017490387,8.514571725525128e-05
197,evaluation,0.7372335108775127,0.7694000005722046,8.514571725525128e-05
198,train,0.7156417645761729,0.7461000084877014,8.38189557258046e-05
198,evaluation,0.7430068235608596,0.7692999839782715,8.38189557258046e-05
199,train,0.7150948073553003,0.7438600063323975,8.249999999999999e-05
199,evaluation,0.7424703263029268,0.767300009727478,8.249999999999999e-05
200,train,0.7091668214639435,0.7501000165939331,8.118899471619618e-05
200,evaluation,0.7239548616771456,0.7738999724388123,8.118899471619618e-05
201,train,0.715507556029293,0.7459800243377686,7.988608364089617e-05
201,evaluation,0.7349362354489821,0.7710999846458435,7.988608364089617e-05
202,train,0.7128336614050219,0.7473000288009644,7.859140965298178e-05
202,evaluation,0.7351868514773212,0.7736999988555908,7.859140965298178e-05
203,train,0.7105538506642022,0.7491400241851807,7.730511472804555e-05
203,evaluation,0.7307880735850032,0.7739999890327454,7.730511472804555e-05
204,train,0.7113855735725149,0.7480199933052063,7.602733992282116e-05
204,evaluation,0.734234363217897,0.7706000208854675,7.602733992282116e-05
205,train,0.7072975054726272,0.7499399781227112,7.475822535971515e-05
205,evaluation,0.7314415400541281,0.7714999914169312,7.475822535971515e-05
206,train,0.7086417732946099,0.7491599917411804,7.349791021144112e-05
206,evaluation,0.7370601537861402,0.7720000147819519,7.349791021144112e-05
207,train,0.7082453242805608,0.7494999766349792,7.224653268575744e-05
207,evaluation,0.7364572297923172,0.7730000019073486,7.224653268575744e-05
208,train,0.7081028559171331,0.7502599954605103,7.100423001031158e-05
208,evaluation,0.7302771750130231,0.769599974155426,7.100423001031158e-05
209,train,0.7106478722656474,0.7478600144386292,6.977113841759144e-05
