epoch,phase,loss,accuracy,lr
79,train,1.0552660889942627,0.6233400106430054,0.0002520239379220344
79,evaluation,0.8797146934497205,0.6834999918937683,0.0002520239379220344
80,train,1.0532726366501635,0.6258000135421753,0.0002508902204719295
80,evaluation,0.9287707413299174,0.670799970626831,0.0002508902204719295
81,train,1.054020762900867,0.6255800127983093,0.0002497459875785653
81,evaluation,0.927853200254561,0.6723999977111816,0.0002497459875785653
82,train,1.0507227330256605,0.6241199970245361,0.00024859136471997286
82,evaluation,0.9029620312437227,0.6796000003814697,0.00024859136471997286
83,train,1.0470405381049037,0.6268200278282166,0.00024742647851356
83,evaluation,0.9089822874793524,0.6830000281333923,0.00024742647851356
84,train,1.0439268782010773,0.6270800232887268,0.00024625145670222645
84,evaluation,0.9123779723915872,0.6771000027656555,0.00024625145670222645
85,train,1.0457560621259157,0.6280400156974792,0.00024506642814035504
85,evaluation,0.9050249510173556,0.6840999722480774,0.00024506642814035504
86,train,1.038680534685969,0.6287800073623657,0.00024387152277968163
86,evaluation,0.910441530656211,0.6812000274658203,0.00024387152277968163
87,train,1.041618323844412,0.6291999816894531,0.0002426668716550444
87,evaluation,0.8946532991868031,0.6797000169754028,0.0002426668716550444
88,train,1.0395139611285666,0.6290199756622314,0.0002414526068700143
88,evaluation,0.906903821833526,0.6784999966621399,0.0002414526068700143
89,train,1.0360574871682755,0.6326199769973755,0.0002402288615824086
89,evaluation,0.907537774194645,0.6744999885559082,0.0002402288615824086
90,train,1.0367492621816943,0.6299200057983398,0.00023899576998968842
90,evaluation,0.9194573126261747,0.6784999966621399,0.00023899576998968842
91,train,1.0377727907027126,0.6303399801254272,0.00023775346731424264
91,evaluation,0.8680999211118191,0.6916000247001648,0.00023775346731424264
92,train,1.0344305757976249,0.6319800019264221,0.00023650208978855897
92,evaluation,0.894725659602805,0.6809999942779541,0.00023650208978855897
93,train,1.027098358592109,0.6360999941825867,0.00023524177464028488
93,evaluation,0.8655432168441483,0.694100022315979,0.00023524177464028488
94,train,1.0325864234848705,0.6330599784851074,0.0002339726600771789
94,evaluation,0.8795707897294925,0.689300000667572,0.0002339726600771789
95,train,1.0252647906008279,0.6355599761009216,0.0002326948852719545
95,evaluation,0.908956865721111,0.6783000230789185,0.0002326948852719545
96,train,1.0272490620003332,0.6353200078010559,0.00023140859034701826
96,evaluation,0.8879276076449624,0.6812000274658203,0.00023140859034701826
97,train,1.0231431394891666,0.6355999708175659,0.00023011391635910388
97,evaluation,0.8879036133802389,0.685699999332428,0.00023011391635910388
98,train,1.0288196835676422,0.6329799890518188,0.00022881100528380385
98,evaluation,0.8458696135991737,0.7050999999046326,0.00022881100528380385
99,train,1.02129074664372,0.6360599994659424,0.0002275
99,evaluation,0.9194846990742261,0.679099977016449,0.0002275
100,train,1.0173492306638556,0.637499988079071,0.00022618104427419542
100,evaluation,0.8647662665270552,0.7001000046730042,0.00022618104427419542
101,train,1.0180137770255204,0.6381000280380249,0.0002248542827447487
101,evaluation,0.8664385238780251,0.6926000118255615,0.0002248542827447487
102,train,1.0129896693522362,0.6387799978256226,0.00022351986090601283
102,evaluation,0.9123612227319162,0.6812999844551086,0.00022351986090601283
103,train,1.0222687716679195,0.6347000002861023,0.00022217792509237998
103,evaluation,0.8917455016812191,0.6913999915122986,0.00022217792509237998
104,train,1.0123875659445059,0.638759970664978,0.0002208286224622343
104,evaluation,0.8921366266057461,0.6895999908447266,0.0002208286224622343
105,train,1.0165156158035065,0.6360599994659424,0.00021947210098181448
105,evaluation,0.8876964185811296,0.6887000203132629,0.00021947210098181448
106,train,1.0157052709928254,0.6380800008773804,0.0002181085094089875
106,evaluation,0.8783380276040186,0.6935999989509583,0.0002181085094089875
107,train,1.01202137711103,0.6400600075721741,0.0002167379972769355
107,evaluation,0.8582753833336166,0.699999988079071,0.0002167379972769355
108,train,1.0088706790943585,0.6394400000572205,0.00021536071487775814
108,evaluation,0.8762251131142242,0.6958000063896179,0.00021536071487775814
109,train,1.0060592749539543,0.6441400051116943,0.00021397681324599097
109,evaluation,0.865373346624495,0.694599986076355,0.00021397681324599097
110,train,1.0113103801332166,0.6402199864387512,0.00021258644414204314
110,evaluation,0.8765952360780933,0.6915000081062317,0.00021258644414204314
111,train,1.0006236783073992,0.6443600058555603,0.0002111897600355549
111,evaluation,0.9118304433701914,0.6844000220298767,0.0002111897600355549
112,train,1.0044675527326286,0.6422200202941895,0.00020978691408867772
112,evaluation,0.8611958049520662,0.6991000175476074,0.00020978691408867772
113,train,1.002128028198886,0.6436200141906738,0.0002083780601392783
113,evaluation,0.8923327953000612,0.6927000284194946,0.0002083780601392783
114,train,0.9991729020157738,0.6425999999046326,0.00020696335268406848
114,evaluation,0.8883645692958108,0.6883000135421753,0.00020696335268406848
115,train,1.00166500346435,0.6453400254249573,0.00020554294686166318
115,evaluation,0.8697729736943788,0.6915000081062317,0.00020554294686166318
116,train,1.0012322283156998,0.6456400156021118,0.00020411699843556725
116,evaluation,0.8514619997785061,0.7026000022888184,0.00020411699843556725
117,train,0.9968889284011958,0.6443399786949158,0.00020268566377709454
117,evaluation,0.8707623926899101,0.6934999823570251,0.00020268566377709454
118,train,0.9984104171433412,0.6439800262451172,0.00020124909984822013
118,evaluation,0.8434223864651933,0.704800009727478,0.00020124909984822013
119,train,0.9921555557214391,0.6469200253486633,0.00019980746418436736
119,evaluation,0.8333015871953361,0.7075999975204468,0.00019980746418436736
120,train,0.9899699640700884,0.6474400162696838,0.00019836091487713254
120,evaluation,0.8362139308754402,0.704800009727478,0.00019836091487713254
121,train,0.9966859840371115,0.6442000269889832,0.00019690961055694836
121,evaluation,0.8690806257573864,0.6960999965667725,0.00019690961055694836
122,train,0.9897120239789529,0.6467599868774414,0.00019545371037568823
122,evaluation,0.8498733232292948,0.7041000127792358,0.00019545371037568823
123,train,0.9876764073701161,0.648859977722168,0.00019399337398921348
123,evaluation,0.8580635076836695,0.7003999948501587,0.00019399337398921348
124,train,0.9886077755247541,0.647819995880127,0.0001925287615398655
124,evaluation,0.8439584276344203,0.7103999853134155,0.0001925287615398655
125,train,0.983797194707729,0.6524199843406677,0.0001910600336389039
125,evaluation,0.8425772182549103,0.705299973487854,0.0001910600336389039
126,train,0.9844988717142579,0.6496800184249878,0.0001895873513488942
126,evaluation,0.8377078288718115,0.7070000171661377,0.0001895873513488942
127,train,0.9874834387808504,0.6494799852371216,0.00018811087616604506
127,evaluation,0.859966680973391,0.7037000060081482,0.00018811087616604506
128,train,0.9833707974085113,0.6487600207328796,0.00018663077000249866
128,evaluation,0.8502476486978652,0.704800009727478,0.00018663077000249866
129,train,0.9868655023367509,0.6477199792861938,0.00018514719516857508
129,evaluation,0.8530695000781289,0.7057999968528748,0.00018514719516857508
130,train,0.9853823863331924,0.6477000117301941,0.00018366031435497322
130,evaluation,0.8597081114974203,0.70169997215271,0.00018366031435497322
131,train,0.9851574059337607,0.6514599919319153,0.00018217029061493007
131,evaluation,0.8532793408707727,0.7067999839782715,0.00018217029061493007
132,train,0.983584354295755,0.6510000228881836,0.00018067728734633956
132,evaluation,0.8372878221016896,0.7099999785423279,0.00018067728734633956
133,train,0.9799318720617562,0.6503000259399414,0.0001791814682738348
133,evaluation,0.8457352639753607,0.7013000249862671,0.0001791814682738348
134,train,0.9819965851886193,0.6510599851608276,0.00017768299743083345
134,evaluation,0.840635439640359,0.7080000042915344,0.00017768299743083345
135,train,0.97218156562132,0.653980016708374,0.00017618203914154966
135,evaluation,0.820831463306765,0.7145000100135803,0.00017618203914154966
136,train,0.9773054583298276,0.6507999897003174,0.0001746787580029741
136,evaluation,0.8270351992377752,0.7123000025749207,0.0001746787580029741
137,train,0.9783719523483531,0.6526399850845337,0.00017317331886682408
137,evaluation,0.8607580231714852,0.7005000114440918,0.00017317331886682408
138,train,0.9739553576235271,0.6530200242996216,0.00017166588682146562
138,evaluation,0.8353654787510256,0.7103000283241272,0.00017166588682146562
139,train,0.9727449584799959,0.6551200151443481,0.00017015662717380974
139,evaluation,0.8496870937981184,0.7006999850273132,0.00017015662717380974
140,train,0.9751052739065321,0.6552799940109253,0.00016864570543118456
140,evaluation,0.8263022394119939,0.7128999829292297,0.00016864570543118456
141,train,0.9705926731724264,0.6541799902915955,0.0001671332872831857
141,evaluation,0.843926714945443,0.7098000049591064,0.0001671332872831857
142,train,0.9739093670759664,0.6534000039100647,0.00016561953858350656
142,evaluation,0.824694624052772,0.7106000185012817,0.00016561953858350656
143,train,0.9731309720317421,0.6546199917793274,0.00016410462533175042
143,evaluation,0.8090642841556405,0.7150999903678894,0.00016410462533175042
144,train,0.968252692838459,0.6556599736213684,0.00016258871365522684
144,evaluation,0.8259536948385118,0.7139000296592712,0.00016258871365522684
145,train,0.9707866619005228,0.653439998626709,0.00016107196979073393
145,evaluation,0.8464137451558174,0.7074999809265137,0.00016107196979073393
146,train,0.9684781935208898,0.6557999849319458,0.00015955456006632853
146,evaluation,0.8192934446696993,0.7134000062942505,0.00015955456006632853
147,train,0.9688764245003996,0.6557199954986572,0.00015803665088308673
147,evaluation,0.8056129413315013,0.7210999727249146,0.00015803665088308673
148,train,0.9653584371747264,0.6585999727249146,0.00015651840869685562
148,evaluation,0.8134755952448784,0.7159000039100647,0.00015651840869685562
149,train,0.964739736541153,0.6581400036811829,0.00015499999999999997
149,evaluation,0.8241837816902354,0.7121999859809875,0.00015499999999999997
150,train,0.9622098425465166,0.655780017375946,0.00015348159130314435
150,evaluation,0.8272685438771791,0.7116000056266785,0.00015348159130314435
151,train,0.9568920176657264,0.6606199741363525,0.00015196334911691327
151,evaluation,0.8284379666364645,0.7131999731063843,0.00015196334911691327
152,train,0.9654253678553549,0.6582800149917603,0.0001504454399336714
152,evaluation,0.8392949715445314,0.7074000239372253,0.0001504454399336714
153,train,0.9591410097563663,0.6590399742126465,0.00014892803020926605
153,evaluation,0.8107943851736528,0.7172999978065491,0.00014892803020926605
154,train,0.9596124646608787,0.6575400233268738,0.00014741128634477313
154,evaluation,0.8434696993495845,0.7073000073432922,0.00014741128634477313
155,train,0.9569086057450765,0.6610599756240845,0.00014589537466824958
155,evaluation,0.819488824168338,0.7174999713897705,0.00014589537466824958
156,train,0.9586880960123009,0.6583799719810486,0.00014438046141649342
156,evaluation,0.7975130254709268,0.720300018787384,0.00014438046141649342
157,train,0.9581659931660919,0.6602200269699097,0.00014286671271681423
157,evaluation,0.8169160206106645,0.7178000211715698,0.00014286671271681423
158,train,0.9529162747475802,0.6600800156593323,0.00014135429456881541
158,evaluation,0.8273250362541102,0.7092999815940857,0.00014135429456881541
159,train,0.9524193996053827,0.6621000170707703,0.00013984337282619026
159,evaluation,0.7962944235982774,0.722000002861023,0.00013984337282619026
160,train,0.9536445592065601,0.6615800261497498,0.00013833411317853436
160,evaluation,0.8174896907957294,0.7171000242233276,0.00013833411317853436
161,train,0.9505717199476783,0.6628400087356567,0.0001368266811331759
161,evaluation,0.7976858344259141,0.722000002861023,0.0001368266811331759
162,train,0.9533302825125282,0.662339985370636,0.00013532124199702587
162,evaluation,0.812480323299577,0.7160000205039978,0.00013532124199702587
163,train,0.9500531782884427,0.6627399921417236,0.00013381796085845036
163,evaluation,0.803346121990228,0.7178999781608582,0.00013381796085845036
164,train,0.9470410941506896,0.6630799770355225,0.00013231700256916657
164,evaluation,0.8131636166119878,0.7160999774932861,0.00013231700256916657
165,train,0.9462567586118303,0.6621000170707703,0.00013081853172616515
165,evaluation,0.79289596292037,0.725600004196167,0.00013081853172616515
166,train,0.9492019674052363,0.6624799966812134,0.00012932271265366044
166,evaluation,0.8230717261380787,0.715499997138977,0.00012932271265366044
167,train,0.9456960046687699,0.6637200117111206,0.00012782970938506996
167,evaluation,0.8065410848659805,0.7202000021934509,0.00012782970938506996
168,train,0.9420734778084718,0.664900004863739,0.00012633968564502673
168,evaluation,0.800623392002492,0.7226999998092651,0.00012633968564502673
169,train,0.9411071025197159,0.6656000018119812,0.00012485280483142492
169,evaluation,0.8004162998139104,0.7226999998092651,0.00012485280483142492
170,train,0.9414561311607166,0.6647999882698059,0.00012336922999750137
170,evaluation,0.8049866851372055,0.7249000072479248,0.00012336922999750137
171,train,0.9425398748549049,0.6652399897575378,0.00012188912383395497
171,evaluation,0.8051548404029653,0.7207000255584717,0.00012188912383395497
172,train,0.9400049082153593,0.6665800213813782,0.00012041264865110584
172,evaluation,0.8103770794747751,0.7211999893188477,0.00012041264865110584
173,train,0.9394071626541255,0.6669600009918213,0.00011893996636109612
173,evaluation,0.7928929883468,0.7254999876022339,0.00011893996636109612
174,train,0.9374350560900501,0.666100025177002,0.00011747123846013455
174,evaluation,0.8050546442406087,0.722000002861023,0.00011747123846013455
175,train,0.9465001222422665,0.6642400026321411,0.00011600662601078654
175,evaluation,0.7872193078451519,0.7282000184059143,0.00011600662601078654
176,train,0.9387895185929125,0.6669800281524658,0.00011454628962431177
176,evaluation,0.8249498424650747,0.7172999978065491,0.00011454628962431177
177,train,0.9377491091523329,0.6661800146102905,0.00011309038944305162
177,evaluation,0.7915008641496489,0.7254999876022339,0.00011309038944305162
178,train,0.9387526972519468,0.6685199737548828,0.00011163908512286747
178,evaluation,0.8082321316381044,0.7228999733924866,0.00011163908512286747
179,train,0.9413819399940998,0.6657999753952026,0.00011019253581563266
179,evaluation,0.8084581807444368,0.7246000170707703,0.00011019253581563266
180,train,0.9374475691019727,0.66566002368927,0.00010875090015177988
180,evaluation,0.8079974915407881,0.7257000207901001,0.00010875090015177988
181,train,0.9360451984893331,0.667639970779419,0.00010731433622290546
181,evaluation,0.7951945888845227,0.7264000177383423,0.00010731433622290546
182,train,0.933736486355667,0.6687399744987488,0.00010588300156443278
182,evaluation,0.81022578930553,0.7226999998092651,0.00010588300156443278
183,train,0.9423650474194676,0.662880003452301,0.00010445705313833685
183,evaluation,0.8044706054880649,0.7208999991416931,0.00010445705313833685
184,train,0.9317901511021587,0.6684600114822388,0.00010303664731593152
184,evaluation,0.802006764502465,0.7225000262260437,0.00010303664731593152
185,train,0.9289474578769615,0.671239972114563,0.00010162193986072177
185,evaluation,0.8138984038105493,0.7207000255584717,0.00010162193986072177
186,train,0.932494727699348,0.66839998960495,0.00010021308591132228
186,evaluation,0.8027427675603311,0.7232000231742859,0.00010021308591132228
187,train,0.9300307213802776,0.6698600053787231,9.881023996444511e-05
187,evaluation,0.796447793139687,0.7253000140190125,9.881023996444511e-05
188,train,0.9359058402383419,0.6679800152778625,9.741355585795683e-05
188,evaluation,0.7791829803321935,0.7329000234603882,9.741355585795683e-05
189,train,0.9312020486882885,0.6686199903488159,9.6023186754009e-05
189,evaluation,0.8124213777010953,0.7189000248908997,9.6023186754009e-05
190,train,0.9301646874688775,0.6696199774742126,9.463928512224188e-05
190,evaluation,0.7853172029121013,0.7279000282287598,9.463928512224188e-05
191,train,0.9251324356059589,0.6714199781417847,9.326200272306449e-05
191,evaluation,0.8142351862750475,0.7218999862670898,9.326200272306449e-05
192,train,0.9260861968140468,0.6711599826812744,9.189149059101255e-05
192,evaluation,0.7866269044483765,0.7275999784469604,9.189149059101255e-05
193,train,0.9297115401843624,0.6702399849891663,9.052789901818558e-05
193,evaluation,0.8064800632905357,0.7246000170707703,9.052789901818558e-05
194,train,0.9263871016404818,0.6722000241279602,8.917137753776574e-05
194,evaluation,0.8242215861248064,0.718999981880188,8.917137753776574e-05
195,train,0.9287229328204298,0.670960009098053,8.78220749076201e-05
195,evaluation,0.8192383145229726,0.7243000268936157,8.78220749076201e-05
196,train,0.9280492178619365,0.6698399782180786,8.648013909398721e-05
196,evaluation,0.7836408901818191,0.73089998960495,8.648013909398721e-05
197,train,0.9238702424651827,0.6708800196647644,8.514571725525128e-05
197,evaluation,0.7879340422304371,0.730400025844574,8.514571725525128e-05
198,train,0.9259582791486969,0.6716799736022949,8.38189557258046e-05
198,evaluation,0.8015200043026405,0.7246000170707703,8.38189557258046e-05
199,train,0.9223261419159677,0.6729400157928467,8.249999999999999e-05
199,evaluation,0.7903706337077708,0.7257999777793884,8.249999999999999e-05
200,train,0.922114768448998,0.6725199818611145,8.118899471619618e-05
200,evaluation,0.7887505345706698,0.7276999950408936,8.118899471619618e-05
201,train,0.9247258111948857,0.6690400242805481,7.988608364089617e-05
201,evaluation,0.7946283221244812,0.7271999716758728,7.988608364089617e-05
202,train,0.9188719265296331,0.6752600073814392,7.859140965298178e-05
202,evaluation,0.8013642841502081,0.7263000011444092,7.859140965298178e-05
203,train,0.919459468415936,0.6761000156402588,7.730511472804555e-05
203,evaluation,0.7912572724155232,0.728600025177002,7.730511472804555e-05
204,train,0.9182431644490917,0.6733599901199341,7.602733992282116e-05
204,evaluation,0.8039687992651251,0.7253000140190125,7.602733992282116e-05
205,train,0.9240126518337318,0.671720027923584,7.475822535971515e-05
205,evaluation,0.7820888584173178,0.7315999865531921,7.475822535971515e-05
206,train,0.9110342756561611,0.6769599914550781,7.349791021144112e-05
206,evaluation,0.7797425626953945,0.7330999970436096,7.349791021144112e-05
207,train,0.9141430741990618,0.6759999990463257,7.224653268575744e-05
207,evaluation,0.792588818676864,0.7271999716758728,7.224653268575744e-05
208,train,0.9175264347544716,0.6743800044059753,7.100423001031158e-05
208,evaluation,0.7890262501903728,0.7293999791145325,7.100423001031158e-05
209,train,0.9158996823803544,0.6756200194358826,6.977113841759144e-05
