epoch,phase,loss,accuracy,lr
61,train,0.9757360236724014,0.6526399850845337,0.0002704968381135084
61,evaluation,0.854169786730899,0.7034000158309937,0.0002704968381135084
62,train,0.9660754443129616,0.6569600105285645,0.00026957247679447504
62,evaluation,0.8441655779186683,0.7077000141143799,0.00026957247679447504
63,train,0.9642069955616046,0.6555600166320801,0.00026863555131224676
63,evaluation,0.8542290209214899,0.7027999758720398,0.00026863555131224676
64,train,0.964154932352588,0.6579999923706055,0.00026768616441126075
64,evaluation,0.846139079030556,0.7038999795913696,0.00026768616441126075
65,train,0.9650407422838918,0.6568599939346313,0.0002667244202024894
65,evaluation,0.8053082786028898,0.7214000225067139,0.0002667244202024894
66,train,0.9596416756625066,0.6580399870872498,0.0002657504241520231
66,evaluation,0.8676251256013219,0.703000009059906,0.0002657504241520231
67,train,0.9626069770139807,0.6566399931907654,0.00026476428306950465
67,evaluation,0.8145471750935421,0.7161999940872192,0.00026476428306950465
68,train,0.953210041193706,0.6602799892425537,0.0002637661050964166
68,evaluation,0.8243403404573851,0.7196000218391418,0.0002637661050964166
69,train,0.9544095927492127,0.6603000164031982,0.00026275599969422214
69,evaluation,0.8265635310849057,0.7145000100135803,0.00026275599969422214
70,train,0.9530778248291796,0.6603999733924866,0.00026173407763236143
70,evaluation,0.8350744066359121,0.708899974822998,0.00026173407763236143
71,train,0.9480927985952333,0.6634399890899658,0.00026070045097610465
71,evaluation,0.8090534149845944,0.7178000211715698,0.00026070045097610465
72,train,0.9464113367792896,0.6651399731636047,0.0002596552330742625
72,evaluation,0.8285752180256422,0.7156999707221985,0.0002596552330742625
73,train,0.9477204662149824,0.6651399731636047,0.00025859853854675647
73,evaluation,0.8279573079905932,0.713100016117096,0.00025859853854675647
74,train,0.9383124759435044,0.6652399897575378,0.0002575304832720494
74,evaluation,0.8507639048974726,0.7085000276565552,0.0002575304832720494
75,train,0.9415062937285285,0.667639970779419,0.000256451184374438
75,evaluation,0.8501433058630062,0.7077000141143799,0.000256451184374438
76,train,0.9399155155777017,0.6653000116348267,0.000255360760211209
76,evaluation,0.8006330094759977,0.7231000065803528,0.000255360760211209
77,train,0.9389762884515631,0.6656799912452698,0.0002542593303596599
77,evaluation,0.7837017110631436,0.7311000227928162,0.0002542593303596599
78,train,0.9324803736508654,0.6704000234603882,0.0002531470156039858
78,evaluation,0.8169573017313511,0.7152000069618225,0.0002531470156039858
79,train,0.9353325967593571,0.6692600250244141,0.0002520239379220344
79,evaluation,0.8178204614904863,0.7199000120162964,0.0002520239379220344
80,train,0.9274064163722651,0.6714800000190735,0.0002508902204719295
80,evaluation,0.8296723607220228,0.7160999774932861,0.0002508902204719295
81,train,0.9244491621051603,0.671999990940094,0.0002497459875785653
81,evaluation,0.8066007758997664,0.7193999886512756,0.0002497459875785653
82,train,0.9223112245959699,0.673520028591156,0.00024859136471997286
82,evaluation,0.8164213201667689,0.720300018787384,0.00024859136471997286
83,train,0.9252974823917575,0.67221999168396,0.00024742647851356
83,evaluation,0.8102005305169504,0.7226999998092651,0.00024742647851356
84,train,0.9200208894432048,0.6746199727058411,0.00024625145670222645
84,evaluation,0.8215972811360902,0.7181000113487244,0.00024625145670222645
85,train,0.9236548472853268,0.671239972114563,0.00024506642814035504
85,evaluation,0.774758413622651,0.7366999983787537,0.00024506642814035504
86,train,0.9159868454079494,0.6765400171279907,0.00024387152277968163
86,evaluation,0.7893869952310489,0.7267000079154968,0.00024387152277968163
87,train,0.9207114917238045,0.6741200089454651,0.0002426668716550444
87,evaluation,0.7996281751349003,0.7258999943733215,0.0002426668716550444
88,train,0.9182643154088188,0.6748600006103516,0.0002414526068700143
88,evaluation,0.7618096682089793,0.7390999794006348,0.0002414526068700143
89,train,0.9177749903915483,0.6740999817848206,0.0002402288615824086
89,evaluation,0.7870276230800001,0.7293000221252441,0.0002402288615824086
90,train,0.9106293610294761,0.67603999376297,0.00023899576998968842
90,evaluation,0.792591921136349,0.7251999974250793,0.00023899576998968842
91,train,0.9049612798959094,0.6793000102043152,0.00023775346731424264
91,evaluation,0.777346969405307,0.7317000031471252,0.00023775346731424264
92,train,0.9087584177246484,0.677619993686676,0.00023650208978855897
92,evaluation,0.7876165826109391,0.730400025844574,0.00023650208978855897
93,train,0.9058296581363434,0.6786800026893616,0.00023524177464028488
93,evaluation,0.7641737061210826,0.7390999794006348,0.00023524177464028488
94,train,0.9086447187396877,0.6783000230789185,0.0002339726600771789
94,evaluation,0.7500319416764416,0.7426000237464905,0.0002339726600771789
95,train,0.9019697026523483,0.6822400093078613,0.0002326948852719545
95,evaluation,0.7847396723831757,0.7329999804496765,0.0002326948852719545
96,train,0.9054109626413916,0.6785799860954285,0.00023140859034701826
96,evaluation,0.7795690939396243,0.7354000210762024,0.00023140859034701826
97,train,0.8951601471437518,0.6832600235939026,0.00023011391635910388
97,evaluation,0.763321586802036,0.7354999780654907,0.00023011391635910388
98,train,0.8985057547879036,0.6820600032806396,0.00022881100528380385
98,evaluation,0.7326200676115253,0.7480000257492065,0.00022881100528380385
99,train,0.8989882248137003,0.6802600026130676,0.0002275
99,evaluation,0.7390690332726587,0.7480000257492065,0.0002275
100,train,0.8984795176159696,0.680679976940155,0.00022618104427419542
100,evaluation,0.7734723083580597,0.7372000217437744,0.00022618104427419542
101,train,0.8904770964856648,0.682640016078949,0.0002248542827447487
101,evaluation,0.7920702118662339,0.727400004863739,0.0002248542827447487
102,train,0.8949856845009357,0.6832000017166138,0.00022351986090601283
102,evaluation,0.7808176139487496,0.7360000014305115,0.00022351986090601283
103,train,0.8902804060360355,0.6864200234413147,0.00022217792509237998
103,evaluation,0.7699713827688482,0.7365999817848206,0.00022217792509237998
104,train,0.8875276396036758,0.6852999925613403,0.0002208286224622343
104,evaluation,0.7738154771961744,0.7339000105857849,0.0002208286224622343
105,train,0.892170992653693,0.6835600137710571,0.00021947210098181448
105,evaluation,0.8009146550033666,0.7214999794960022,0.00021947210098181448
106,train,0.8836786486303715,0.6868799924850464,0.0002181085094089875
106,evaluation,0.7601115499870686,0.7401999831199646,0.0002181085094089875
107,train,0.8824409879077121,0.689300000667572,0.0002167379972769355
107,evaluation,0.7636793866942201,0.7325000166893005,0.0002167379972769355
108,train,0.8791085028892283,0.6884599924087524,0.00021536071487775814
108,evaluation,0.7345184910146496,0.7483999729156494,0.00021536071487775814
109,train,0.8845219650231969,0.6833000183105469,0.00021397681324599097
109,evaluation,0.7360830601257614,0.7434999942779541,0.00021397681324599097
110,train,0.8792273251296919,0.6875,0.00021258644414204314
110,evaluation,0.7653141912025742,0.737500011920929,0.00021258644414204314
111,train,0.878880378382895,0.6891599893569946,0.0002111897600355549
111,evaluation,0.7670111422297321,0.7368000149726868,0.0002111897600355549
112,train,0.8748538606916852,0.690280020236969,0.00020978691408867772
112,evaluation,0.7395152940025812,0.7426000237464905,0.00020978691408867772
113,train,0.8740616222781599,0.6879199743270874,0.0002083780601392783
113,evaluation,0.7452018811732908,0.7414000034332275,0.0002083780601392783
114,train,0.8754896204489881,0.6889200210571289,0.00020696335268406848
114,evaluation,0.7223928672603414,0.7504000067710876,0.00020696335268406848
115,train,0.8768095991495625,0.6901000142097473,0.00020554294686166318
115,evaluation,0.7376040525828735,0.7408999800682068,0.00020554294686166318
116,train,0.8778825231525295,0.6887000203132629,0.00020411699843556725
116,evaluation,0.7347257971009121,0.7421000003814697,0.00020411699843556725
117,train,0.8667817132552261,0.6925399899482727,0.00020268566377709454
117,evaluation,0.7491803750207152,0.7384999990463257,0.00020268566377709454
118,train,0.8663503635874794,0.6920400261878967,0.00020124909984822013
118,evaluation,0.7367450640171389,0.7440999746322632,0.00020124909984822013
119,train,0.8670404975676476,0.6917399764060974,0.00019980746418436736
119,evaluation,0.7218799643878695,0.7563999891281128,0.00019980746418436736
120,train,0.8615756845840102,0.6930400133132935,0.00019836091487713254
120,evaluation,0.7453409848333914,0.7416999936103821,0.00019836091487713254
121,train,0.8649019007487675,0.6934599876403809,0.00019690961055694836
121,evaluation,0.7376797704757014,0.7444000244140625,0.00019690961055694836
122,train,0.8624270767202158,0.6948599815368652,0.00019545371037568823
122,evaluation,0.7174581477913675,0.7544000148773193,0.00019545371037568823
123,train,0.8653109495902,0.6952000260353088,0.00019399337398921348
123,evaluation,0.7300972783867317,0.7523999810218811,0.00019399337398921348
124,train,0.8612426633725081,0.6934000253677368,0.0001925287615398655
124,evaluation,0.7142450500138199,0.7537000179290771,0.0001925287615398655
125,train,0.8596591693361092,0.6955999732017517,0.0001910600336389039
125,evaluation,0.7423983174788801,0.7433000206947327,0.0001910600336389039
126,train,0.8575429866076125,0.6972200274467468,0.0001895873513488942
126,evaluation,0.7272728862641733,0.7465000152587891,0.0001895873513488942
127,train,0.8530110980543639,0.6974200010299683,0.00018811087616604506
127,evaluation,0.7169992206971857,0.7491999864578247,0.00018811087616604506
128,train,0.8522669073870724,0.6977999806404114,0.00018663077000249866
128,evaluation,0.7281874237181265,0.7484999895095825,0.00018663077000249866
129,train,0.854869190689243,0.6974800229072571,0.00018514719516857508
129,evaluation,0.7183222536799274,0.7544999718666077,0.00018514719516857508
130,train,0.8531244490152735,0.696340024471283,0.00018366031435497322
130,evaluation,0.7358933989005753,0.7476000189781189,0.00018366031435497322
131,train,0.8568724215487995,0.6989399790763855,0.00018217029061493007
131,evaluation,0.7194392775432973,0.7544999718666077,0.00018217029061493007
132,train,0.8484833592649006,0.69896000623703,0.00018067728734633956
132,evaluation,0.7035485751266721,0.7590000033378601,0.00018067728734633956
133,train,0.850384903685821,0.6984999775886536,0.0001791814682738348
133,evaluation,0.7189633748199367,0.7526999711990356,0.0001791814682738348
134,train,0.8499073730710217,0.6984000205993652,0.00017768299743083345
134,evaluation,0.7113003647780116,0.7556999921798706,0.00017768299743083345
135,train,0.848895091992205,0.701740026473999,0.00017618203914154966
135,evaluation,0.7029805387122722,0.7559000253677368,0.00017618203914154966
136,train,0.8432285701832198,0.7016599774360657,0.0001746787580029741
136,evaluation,0.716973498652253,0.7519999742507935,0.0001746787580029741
137,train,0.8495230697609885,0.6990799903869629,0.00017317331886682408
137,evaluation,0.7176501720766478,0.7559000253677368,0.00017317331886682408
138,train,0.8433040769203849,0.7011200189590454,0.00017166588682146562
138,evaluation,0.7147674387014364,0.7551000118255615,0.00017166588682146562
139,train,0.8411586652021579,0.7006999850273132,0.00017015662717380974
139,evaluation,0.6929933179782916,0.7623999714851379,0.00017015662717380974
140,train,0.8399553766945744,0.7022799849510193,0.00016864570543118456
140,evaluation,0.700162095359609,0.7610999941825867,0.00016864570543118456
141,train,0.8397693551714768,0.7033200263977051,0.0001671332872831857
141,evaluation,0.724397694762749,0.7522000074386597,0.0001671332872831857
142,train,0.8390701495473037,0.7045800089836121,0.00016561953858350656
142,evaluation,0.7088353486755227,0.7570000290870667,0.00016561953858350656
143,train,0.8368676525857442,0.703719973564148,0.00016410462533175042
143,evaluation,0.7118032088008108,0.7534999847412109,0.00016410462533175042
144,train,0.8427003218084955,0.7012400031089783,0.00016258871365522684
144,evaluation,0.7113395914246764,0.7556999921798706,0.00016258871365522684
145,train,0.83886633794326,0.7017999887466431,0.00016107196979073393
145,evaluation,0.6929420323311528,0.7608000040054321,0.00016107196979073393
146,train,0.8348413155511822,0.7031000256538391,0.00015955456006632853
146,evaluation,0.703870415687561,0.7567999958992004,0.00015955456006632853
147,train,0.8367222858511884,0.7040600180625916,0.00015803665088308673
147,evaluation,0.6983131068416789,0.760699987411499,0.00015803665088308673
148,train,0.832444422690155,0.7032600045204163,0.00015651840869685562
148,evaluation,0.6953775494159022,0.7592999935150146,0.00015651840869685562
149,train,0.8332256220490731,0.7041400074958801,0.00015499999999999997
149,evaluation,0.719989624204515,0.7533000111579895,0.00015499999999999997
150,train,0.8320001334790379,0.7053800225257874,0.00015348159130314435
150,evaluation,0.7191189553918718,0.7530999779701233,0.00015348159130314435
151,train,0.8295546241123658,0.7071400284767151,0.00015196334911691327
151,evaluation,0.6874524011642118,0.7641000151634216,0.00015196334911691327
152,train,0.8273998390683128,0.7047799825668335,0.0001504454399336714
152,evaluation,0.6920115570478802,0.7634999752044678,0.0001504454399336714
153,train,0.8240376438021355,0.7070800065994263,0.00014892803020926605
153,evaluation,0.7029066866711725,0.7598999738693237,0.00014892803020926605
154,train,0.8225732398459978,0.7086799740791321,0.00014741128634477313
154,evaluation,0.7053734871405589,0.7595999836921692,0.00014741128634477313
155,train,0.8284146839090626,0.7081400156021118,0.00014589537466824958
155,evaluation,0.6944457375550572,0.7591999769210815,0.00014589537466824958
156,train,0.8221331234173397,0.7073400020599365,0.00014438046141649342
156,evaluation,0.6911301461956169,0.7613999843597412,0.00014438046141649342
157,train,0.8194605849892892,0.7096400260925293,0.00014286671271681423
157,evaluation,0.7258540701262558,0.7549999952316284,0.00014286671271681423
158,train,0.8229647069940786,0.7106199860572815,0.00014135429456881541
158,evaluation,0.6994676393798634,0.7621999979019165,0.00014135429456881541
159,train,0.8227032339176559,0.7091400027275085,0.00013984337282619026
159,evaluation,0.7054159309290633,0.7580000162124634,0.00013984337282619026
160,train,0.8206597203793733,0.7097799777984619,0.00013833411317853436
160,evaluation,0.7005689468564866,0.7633000016212463,0.00013833411317853436
161,train,0.8174252250920171,0.7123200297355652,0.0001368266811331759
161,evaluation,0.6945118636270112,0.7626000046730042,0.0001368266811331759
162,train,0.8140611340627646,0.713379979133606,0.00013532124199702587
162,evaluation,0.6909767253489434,0.7613999843597412,0.00013532124199702587
163,train,0.8171796367296478,0.7105600237846375,0.00013381796085845036
163,evaluation,0.7020353169380864,0.7590000033378601,0.00013381796085845036
164,train,0.8148640159450834,0.709559977054596,0.00013231700256916657
164,evaluation,0.6967599493793294,0.7638999819755554,0.00013231700256916657
165,train,0.8118824563977663,0.7088800072669983,0.00013081853172616515
165,evaluation,0.715169357348092,0.7578999996185303,0.00013081853172616515
166,train,0.8085086975256195,0.7125800251960754,0.00012932271265366044
166,evaluation,0.7083090000514742,0.7605999708175659,0.00012932271265366044
167,train,0.8146246850033245,0.7140200138092041,0.00012782970938506996
167,evaluation,0.7023344055006776,0.7616999745368958,0.00012782970938506996
168,train,0.8049132326984649,0.7140200138092041,0.00012633968564502673
168,evaluation,0.6840854030621203,0.7656999826431274,0.00012633968564502673
169,train,0.8042572348014169,0.7143200039863586,0.00012485280483142492
169,evaluation,0.696734760758243,0.7667999863624573,0.00012485280483142492
170,train,0.8120109202611782,0.71288001537323,0.00012336922999750137
170,evaluation,0.6983191106892839,0.7631000280380249,0.00012336922999750137
171,train,0.8104084914602587,0.7138000130653381,0.00012188912383395497
171,evaluation,0.692728968360756,0.766700029373169,0.00012188912383395497
172,train,0.807218420536012,0.7135599851608276,0.00012041264865110584
172,evaluation,0.676954184151903,0.7674999833106995,0.00012041264865110584
173,train,0.8115821425872081,0.7118800282478333,0.00011893996636109612
173,evaluation,0.6756300428245641,0.770799994468689,0.00011893996636109612
174,train,0.8063296576595063,0.7125200033187866,0.00011747123846013455
174,evaluation,0.6670389944993997,0.7730000019073486,0.00011747123846013455
175,train,0.8127491708911593,0.7123200297355652,0.00011600662601078654
175,evaluation,0.6748440186434155,0.7705000042915344,0.00011600662601078654
176,train,0.8023176609402727,0.7158399820327759,0.00011454628962431177
176,evaluation,0.6785287845738327,0.7699000239372253,0.00011454628962431177
177,train,0.7983616878614401,0.7162399888038635,0.00011309038944305162
177,evaluation,0.685478795932818,0.7706999778747559,0.00011309038944305162
178,train,0.8041514955518191,0.7156000137329102,0.00011163908512286747
178,evaluation,0.6965786709061151,0.7631000280380249,0.00011163908512286747
179,train,0.8047799445174234,0.7164400219917297,0.00011019253581563266
179,evaluation,0.6817447437515741,0.7700999975204468,0.00011019253581563266
180,train,0.8013173806697816,0.7164000272750854,0.00010875090015177988
180,evaluation,0.6993139476715764,0.763700008392334,0.00010875090015177988
181,train,0.792081881057271,0.7197999954223633,0.00010731433622290546
181,evaluation,0.6823787553400933,0.7694000005722046,0.00010731433622290546
182,train,0.7986302999279383,0.7178400158882141,0.00010588300156443278
182,evaluation,0.6872861958757231,0.769599974155426,0.00010588300156443278
183,train,0.7998953713175586,0.7180200219154358,0.00010445705313833685
183,evaluation,0.6878273241882082,0.7687000036239624,0.00010445705313833685
184,train,0.7935019123279835,0.7189800143241882,0.00010303664731593152
184,evaluation,0.6750277903261064,0.7685999870300293,0.00010303664731593152
185,train,0.791673874611135,0.7195199728012085,0.00010162193986072177
185,evaluation,0.6785175457030912,0.7699999809265137,0.00010162193986072177
186,train,0.7924334725455555,0.7217000126838684,0.00010021308591132228
186,evaluation,0.6657922215099576,0.7735000252723694,0.00010021308591132228
187,train,0.7918821439108885,0.7204999923706055,9.881023996444511e-05
187,evaluation,0.6802618843090685,0.7663999795913696,9.881023996444511e-05
188,train,0.7911201531015088,0.7215999960899353,9.741355585795683e-05
188,evaluation,0.6806085279470757,0.770799994468689,9.741355585795683e-05
189,train,0.7935882934828853,0.7195199728012085,9.6023186754009e-05
189,evaluation,0.6765010734147663,0.769599974155426,9.6023186754009e-05
190,train,0.7909629206218378,0.7203400135040283,9.463928512224188e-05
190,evaluation,0.6821970505804955,0.771399974822998,9.463928512224188e-05
191,train,0.7904812801829384,0.7199000120162964,9.326200272306449e-05
191,evaluation,0.6667423640625386,0.7750999927520752,9.326200272306449e-05
192,train,0.7924721112946416,0.7216799855232239,9.189149059101255e-05
192,evaluation,0.6692414102675039,0.7703999876976013,9.189149059101255e-05
193,train,0.783952923305809,0.7226600050926208,9.052789901818558e-05
193,evaluation,0.6639781126493141,0.7734000086784363,9.052789901818558e-05
194,train,0.7877075984654829,0.719760000705719,8.917137753776574e-05
194,evaluation,0.6808202410046058,0.7706999778747559,8.917137753776574e-05
195,train,0.7810199664681768,0.723580002784729,8.78220749076201e-05
195,evaluation,0.6677024564411067,0.7739999890327454,8.78220749076201e-05
196,train,0.784661388610635,0.7259399890899658,8.648013909398721e-05
196,evaluation,0.67578112664102,0.7735999822616577,8.648013909398721e-05
197,train,0.7824050996004773,0.7235999703407288,8.514571725525128e-05
197,evaluation,0.6760267758671241,0.7724000215530396,8.514571725525128e-05
198,train,0.7877364611381765,0.7207000255584717,8.38189557258046e-05
198,evaluation,0.6684722926797746,0.7754999995231628,8.38189557258046e-05
199,train,0.7881554628881957,0.720300018787384,8.249999999999999e-05
199,evaluation,0.6621315867840489,0.7792999744415283,8.249999999999999e-05
200,train,0.7833284174694735,0.7212399840354919,8.118899471619618e-05
200,evaluation,0.6706789645213115,0.7741000056266785,8.118899471619618e-05
201,train,0.782818307352188,0.7221599817276001,7.988608364089617e-05
201,evaluation,0.6794992028912411,0.7717000246047974,7.988608364089617e-05
202,train,0.779136508627011,0.7235999703407288,7.859140965298178e-05
202,evaluation,0.6700679407089571,0.7728000283241272,7.859140965298178e-05
203,train,0.7830283789683485,0.7221999764442444,7.730511472804555e-05
203,evaluation,0.6592879472654077,0.7806000113487244,7.730511472804555e-05
204,train,0.7832680141834347,0.7232999801635742,7.602733992282116e-05
204,evaluation,0.6575848750675781,0.7774999737739563,7.602733992282116e-05
205,train,0.7762086545414937,0.7247999906539917,7.475822535971515e-05
205,evaluation,0.6610934658895565,0.7803000211715698,7.475822535971515e-05
206,train,0.7772308327352909,0.7260599732398987,7.349791021144112e-05
206,evaluation,0.6695514717434026,0.7732999920845032,7.349791021144112e-05
207,train,0.7727037995977475,0.7251999974250793,7.224653268575744e-05
207,evaluation,0.6625324929062324,0.7775999903678894,7.224653268575744e-05
208,train,0.7774673319228774,0.7252799868583679,7.100423001031158e-05
208,evaluation,0.6715525022790402,0.7742999792098999,7.100423001031158e-05
209,train,0.7776495154251528,0.7251999974250793,6.977113841759144e-05
