epoch,phase,loss,accuracy,lr
76,train,0.8833367133994237,0.6860799789428711,0.000255360760211209
76,evaluation,0.8510303882103932,0.7139999866485596,0.000255360760211209
77,train,0.8780325419457672,0.6904000043869019,0.0002542593303596599
77,evaluation,0.8942768483222285,0.7062000036239624,0.0002542593303596599
78,train,0.8785409906026348,0.6880199909210205,0.0002531470156039858
78,evaluation,0.9206538140019284,0.7009000182151794,0.0002531470156039858
79,train,0.870547885937459,0.6916800141334534,0.0002520239379220344
79,evaluation,0.9510718206816082,0.6952999830245972,0.0002520239379220344
80,train,0.8699004296451578,0.692520022392273,0.0002508902204719295
80,evaluation,0.9199350857281987,0.699400007724762,0.0002508902204719295
81,train,0.8626406111985522,0.6937800049781799,0.0002497459875785653
81,evaluation,0.9206796816632717,0.7067999839782715,0.0002497459875785653
82,train,0.8705357328400283,0.6896799802780151,0.00024859136471997286
82,evaluation,0.9653658534907088,0.6887000203132629,0.00024859136471997286
83,train,0.869142001242284,0.6924600005149841,0.00024742647851356
83,evaluation,0.9015930921216554,0.704800009727478,0.00024742647851356
84,train,0.8686235554687812,0.6913800239562988,0.00024625145670222645
84,evaluation,0.8316973779774919,0.7222999930381775,0.00024625145670222645
85,train,0.8632007546132178,0.6937599778175354,0.00024506642814035504
85,evaluation,0.8498969462853444,0.718500018119812,0.00024506642814035504
86,train,0.8608513279339237,0.6932399868965149,0.00024387152277968163
86,evaluation,0.949494227955613,0.6991000175476074,0.00024387152277968163
87,train,0.8592587633206107,0.696120023727417,0.0002426668716550444
87,evaluation,0.8839979051034662,0.7159000039100647,0.0002426668716550444
88,train,0.8541574944620547,0.6970000267028809,0.0002414526068700143
88,evaluation,0.8685572788685183,0.7199000120162964,0.0002414526068700143
89,train,0.8513731310129775,0.6989200115203857,0.0002402288615824086
89,evaluation,0.8671972012218041,0.7196999788284302,0.0002402288615824086
90,train,0.8554886210605007,0.6962199807167053,0.00023899576998968842
90,evaluation,0.8436897125425218,0.72079998254776,0.00023899576998968842
91,train,0.8449094149157824,0.7013599872589111,0.00023775346731424264
91,evaluation,0.897670991058591,0.708299994468689,0.00023775346731424264
92,train,0.8491631953612618,0.6984999775886536,0.00023650208978855897
92,evaluation,0.9032675020302399,0.7098000049591064,0.00023650208978855897
93,train,0.8416212605088568,0.7041599750518799,0.00023524177464028488
93,evaluation,0.9451219186752657,0.7019000053405762,0.00023524177464028488
94,train,0.8466169815843977,0.7005599737167358,0.0002339726600771789
94,evaluation,0.8839144121996964,0.7159000039100647,0.0002339726600771789
95,train,0.8384424196484753,0.7031199932098389,0.0002326948852719545
95,evaluation,0.8699924877927273,0.7195000052452087,0.0002326948852719545
96,train,0.8440738925543587,0.7000600099563599,0.00023140859034701826
96,evaluation,0.9071052640299254,0.7111999988555908,0.00023140859034701826
97,train,0.8340069518979553,0.7035999894142151,0.00023011391635910388
97,evaluation,0.9111326276501522,0.7116000056266785,0.00023011391635910388
98,train,0.8380552893099578,0.703220009803772,0.00022881100528380385
98,evaluation,0.8418820304206655,0.7282000184059143,0.00022881100528380385
99,train,0.8348564927840172,0.7046599984169006,0.0002275
99,evaluation,0.9226068420500695,0.7073000073432922,0.0002275
100,train,0.8300084145477665,0.7069600224494934,0.00022618104427419542
100,evaluation,0.8673310823078397,0.7232000231742859,0.00022618104427419542
101,train,0.8333810436756105,0.7075600028038025,0.0002248542827447487
101,evaluation,0.875963767872581,0.7178999781608582,0.0002248542827447487
102,train,0.8271049280910541,0.7080600261688232,0.00022351986090601283
102,evaluation,0.862581513350523,0.7329999804496765,0.00022351986090601283
103,train,0.8266665458374316,0.7079399824142456,0.00022217792509237998
103,evaluation,0.843685148637506,0.7307000160217285,0.00022217792509237998
104,train,0.8241185213598754,0.7101200222969055,0.0002208286224622343
104,evaluation,0.8885396934008296,0.7170000076293945,0.0002208286224622343
105,train,0.8300745305807694,0.7054799795150757,0.00021947210098181448
105,evaluation,0.8484352185756345,0.7296000123023987,0.00021947210098181448
106,train,0.8241280393527292,0.7098399996757507,0.0002181085094089875
106,evaluation,0.8398487394369101,0.7315999865531921,0.0002181085094089875
107,train,0.8206565218508396,0.7082800269126892,0.0002167379972769355
107,evaluation,0.893461596739443,0.7179999947547913,0.0002167379972769355
108,train,0.8206722647942546,0.7090399861335754,0.00021536071487775814
108,evaluation,0.851515278408799,0.7257999777793884,0.00021536071487775814
109,train,0.8166448053191689,0.7118600010871887,0.00021397681324599097
109,evaluation,0.7942097405844097,0.7458999752998352,0.00021397681324599097
110,train,0.8188043104108337,0.7107599973678589,0.00021258644414204314
110,evaluation,0.8065924369081666,0.7383000254631042,0.00021258644414204314
111,train,0.8137273514057364,0.7113400101661682,0.0002111897600355549
111,evaluation,0.8501814581170867,0.7275999784469604,0.0002111897600355549
112,train,0.8154134939393729,0.7123600244522095,0.00020978691408867772
112,evaluation,0.869136006394519,0.7211999893188477,0.00020978691408867772
113,train,0.8086355363621431,0.7142199873924255,0.0002083780601392783
113,evaluation,0.8895363011692143,0.7148000001907349,0.0002083780601392783
114,train,0.8125794263142149,0.7102199792861938,0.00020696335268406848
114,evaluation,0.8513457563858998,0.7315999865531921,0.00020696335268406848
115,train,0.8131416026893479,0.7136600017547607,0.00020554294686166318
115,evaluation,0.8322863993765433,0.7329000234603882,0.00020554294686166318
116,train,0.8111882988754135,0.7128599882125854,0.00020411699843556725
116,evaluation,0.8114011778107172,0.7371000051498413,0.00020411699843556725
117,train,0.802470929482404,0.7175800204277039,0.00020268566377709454
117,evaluation,0.8408148960222172,0.7293000221252441,0.00020268566377709454
118,train,0.7977932683952019,0.7173200249671936,0.00020124909984822013
118,evaluation,0.8363828659057617,0.7333999872207642,0.00020124909984822013
119,train,0.8003810488659403,0.7168800234794617,0.00019980746418436736
119,evaluation,0.8363522577889358,0.7317000031471252,0.00019980746418436736
120,train,0.801178490414339,0.7163400053977966,0.00019836091487713254
120,evaluation,0.8262576249581349,0.7329000234603882,0.00019836091487713254
121,train,0.8003683122222686,0.7190399765968323,0.00019690961055694836
121,evaluation,0.801227681244476,0.7439000010490417,0.00019690961055694836
122,train,0.7999132703942107,0.7160599827766418,0.00019545371037568823
122,evaluation,0.8372502704209919,0.7311999797821045,0.00019545371037568823
123,train,0.7981029506534567,0.7178000211715698,0.00019399337398921348
123,evaluation,0.8123729651487326,0.7411999702453613,0.00019399337398921348
124,train,0.7945746910541563,0.7206400036811829,0.0001925287615398655
124,evaluation,0.8209797977646695,0.7376000285148621,0.0001925287615398655
125,train,0.7923436082537522,0.718500018119812,0.0001910600336389039
125,evaluation,0.8427835340741314,0.727400004863739,0.0001910600336389039
126,train,0.7959818312579103,0.7181400060653687,0.0001895873513488942
126,evaluation,0.8213273864003676,0.7361999750137329,0.0001895873513488942
127,train,0.7872382092963705,0.7207199931144714,0.00018811087616604506
127,evaluation,0.817516329545009,0.7390000224113464,0.00018811087616604506
128,train,0.7952625489295901,0.7181800007820129,0.00018663077000249866
128,evaluation,0.7894965591309946,0.7444999814033508,0.00018663077000249866
129,train,0.7842315187692033,0.7211599946022034,0.00018514719516857508
129,evaluation,0.8822045160245292,0.7225000262260437,0.00018514719516857508
130,train,0.7864655353833953,0.721560001373291,0.00018366031435497322
130,evaluation,0.8099755946593948,0.7414000034332275,0.00018366031435497322
131,train,0.7867638519048081,0.7209600210189819,0.00018217029061493007
131,evaluation,0.7963039056409763,0.7470999956130981,0.00018217029061493007
132,train,0.782023322399315,0.7229599952697754,0.00018067728734633956
132,evaluation,0.8534610810913618,0.7297000288963318,0.00018067728734633956
133,train,0.7773479240019913,0.7256799936294556,0.0001791814682738348
133,evaluation,0.8171857942508746,0.7409999966621399,0.0001791814682738348
134,train,0.7787053620114046,0.7252600193023682,0.00017768299743083345
134,evaluation,0.8700775522974473,0.7250000238418579,0.00017768299743083345
135,train,0.7723294094090571,0.7253400087356567,0.00017618203914154966
135,evaluation,0.8404957361613647,0.7287999987602234,0.00017618203914154966
136,train,0.7791819648669503,0.7248600125312805,0.0001746787580029741
136,evaluation,0.8135998166060145,0.7408999800682068,0.0001746787580029741
137,train,0.7774807832125202,0.7251600027084351,0.00017317331886682408
137,evaluation,0.8229390013067028,0.7342000007629395,0.00017317331886682408
138,train,0.7697088986711429,0.7291600108146667,0.00017166588682146562
138,evaluation,0.8362431096125252,0.7311000227928162,0.00017166588682146562
139,train,0.7766331476933511,0.7237200140953064,0.00017015662717380974
139,evaluation,0.8288283144371419,0.73089998960495,0.00017015662717380974
140,train,0.7676025923255765,0.7299200296401978,0.00016864570543118456
140,evaluation,0.8017526925364628,0.741100013256073,0.00016864570543118456
141,train,0.7712602760175915,0.727840006351471,0.0001671332872831857
141,evaluation,0.7925093057034891,0.7505999803543091,0.0001671332872831857
142,train,0.7714284089825038,0.7269399762153625,0.00016561953858350656
142,evaluation,0.8375129126295259,0.7339000105857849,0.00016561953858350656
143,train,0.7699853980632694,0.7279199957847595,0.00016410462533175042
143,evaluation,0.8065302681319321,0.7443000078201294,0.00016410462533175042
144,train,0.76896275644717,0.7280799746513367,0.00016258871365522684
144,evaluation,0.8407851238793964,0.7347000241279602,0.00016258871365522684
145,train,0.7638111680822299,0.730459988117218,0.00016107196979073393
145,evaluation,0.8157118140142176,0.7433000206947327,0.00016107196979073393
146,train,0.7661075305450907,0.7308400273323059,0.00015955456006632853
146,evaluation,0.8016471787344052,0.7445999979972839,0.00015955456006632853
147,train,0.7635559637833129,0.7278199791908264,0.00015803665088308673
147,evaluation,0.8274086570437951,0.7391999959945679,0.00015803665088308673
148,train,0.7601959726694599,0.7316799759864807,0.00015651840869685562
148,evaluation,0.8307567118089411,0.7387999892234802,0.00015651840869685562
149,train,0.7659175854052425,0.7293599843978882,0.00015499999999999997
149,evaluation,0.805984773590595,0.7405999898910522,0.00015499999999999997
150,train,0.76181080487683,0.7313399910926819,0.00015348159130314435
150,evaluation,0.7927813790267026,0.7511000037193298,0.00015348159130314435
151,train,0.7535052096752255,0.7339000105857849,0.00015196334911691327
151,evaluation,0.7968766398822205,0.7459999918937683,0.00015196334911691327
152,train,0.7565558260054235,0.7338799834251404,0.0001504454399336714
152,evaluation,0.7929120754139333,0.7513999938964844,0.0001504454399336714
153,train,0.7624315178912618,0.7297199964523315,0.00014892803020926605
153,evaluation,0.7592844084093843,0.7590000033378601,0.00014892803020926605
154,train,0.7591386911509287,0.7308800220489502,0.00014741128634477313
154,evaluation,0.8055327308328846,0.7458999752998352,0.00014741128634477313
155,train,0.7499782189993602,0.7359799742698669,0.00014589537466824958
155,evaluation,0.8457783958579921,0.7350999712944031,0.00014589537466824958
156,train,0.7551301086650175,0.7325199842453003,0.00014438046141649342
156,evaluation,0.8230300904074802,0.7408000230789185,0.00014438046141649342
157,train,0.7500155496475337,0.7357199788093567,0.00014286671271681423
157,evaluation,0.7761639435834522,0.7505000233650208,0.00014286671271681423
158,train,0.7509262332373567,0.7340400218963623,0.00014135429456881541
158,evaluation,0.8337313751631146,0.7408000230789185,0.00014135429456881541
159,train,0.751524634525904,0.735040009021759,0.00013984337282619026
159,evaluation,0.7834369615663456,0.7497000098228455,0.00013984337282619026
160,train,0.7495878468389097,0.7359600067138672,0.00013833411317853436
160,evaluation,0.7864963076537168,0.7501999735832214,0.00013833411317853436
161,train,0.7446992011631236,0.7374399900436401,0.0001368266811331759
161,evaluation,0.8129713203333602,0.745199978351593,0.0001368266811331759
162,train,0.7477246323205016,0.7361800074577332,0.00013532124199702587
162,evaluation,0.7803905259204816,0.7505999803543091,0.00013532124199702587
163,train,0.7419319890649118,0.7354000210762024,0.00013381796085845036
163,evaluation,0.7676823957811428,0.7523999810218811,0.00013381796085845036
164,train,0.7442070741177825,0.7377600073814392,0.00013231700256916657
164,evaluation,0.779700110984754,0.7501999735832214,0.00013231700256916657
165,train,0.7394629899803025,0.740339994430542,0.00013081853172616515
165,evaluation,0.7908771113504337,0.746999979019165,0.00013081853172616515
166,train,0.7344556165015911,0.7417200207710266,0.00012932271265366044
166,evaluation,0.7938875412639184,0.7486000061035156,0.00012932271265366044
167,train,0.7427089981105931,0.737060010433197,0.00012782970938506996
167,evaluation,0.7700763533387003,0.7520999908447266,0.00012782970938506996
168,train,0.7401366808530315,0.7397599816322327,0.00012633968564502673
168,evaluation,0.7733181518844411,0.7569000124931335,0.00012633968564502673
169,train,0.7407876349166226,0.7378600239753723,0.00012485280483142492
169,evaluation,0.7844288251068019,0.7523999810218811,0.00012485280483142492
170,train,0.7377429468857358,0.7384999990463257,0.00012336922999750137
170,evaluation,0.8277553421787068,0.7436000108718872,0.00012336922999750137
171,train,0.7327374056019746,0.7414199709892273,0.00012188912383395497
171,evaluation,0.7682936761198165,0.7572000026702881,0.00012188912383395497
172,train,0.7328139727987597,0.7397199869155884,0.00012041264865110584
172,evaluation,0.7987522995924647,0.7487000226974487,0.00012041264865110584
173,train,0.7274026381390174,0.7434800267219543,0.00011893996636109612
173,evaluation,0.7468590574173988,0.7627999782562256,0.00011893996636109612
174,train,0.7329192719496119,0.7400400042533875,0.00011747123846013455
174,evaluation,0.7954544866386848,0.7494999766349792,0.00011747123846013455
175,train,0.730157731972692,0.7407199740409851,0.00011600662601078654
175,evaluation,0.8062677089172073,0.7488999962806702,0.00011600662601078654
176,train,0.7313793225361563,0.7409399747848511,0.00011454628962431177
176,evaluation,0.793796456690076,0.75,0.00011454628962431177
177,train,0.7311713413509262,0.7403600215911865,0.00011309038944305162
177,evaluation,0.7731722955462299,0.7555000185966492,0.00011309038944305162
178,train,0.7279445787372492,0.7427999973297119,0.00011163908512286747
178,evaluation,0.7962323446062547,0.748199999332428,0.00011163908512286747
179,train,0.7237958485055762,0.7447800040245056,0.00011019253581563266
179,evaluation,0.8240989088257656,0.7440999746322632,0.00011019253581563266
180,train,0.7226165433216583,0.7441800236701965,0.00010875090015177988
180,evaluation,0.8160930966274648,0.744700014591217,0.00010875090015177988
181,train,0.7209303211373137,0.7433599829673767,0.00010731433622290546
181,evaluation,0.8102145477940764,0.7458999752998352,0.00010731433622290546
182,train,0.7232652224238266,0.7445600032806396,0.00010588300156443278
182,evaluation,0.7938725076898744,0.7501000165939331,0.00010588300156443278
183,train,0.7290560808937873,0.742139995098114,0.00010445705313833685
183,evaluation,0.793686408785325,0.7487000226974487,0.00010445705313833685
184,train,0.724042304793892,0.7423200011253357,0.00010303664731593152
184,evaluation,0.7875591071346139,0.7529000043869019,0.00010303664731593152
185,train,0.7209777318303238,0.7450000047683716,0.00010162193986072177
185,evaluation,0.7862928894501698,0.7526000142097473,0.00010162193986072177
186,train,0.7154737930468587,0.7462000250816345,0.00010021308591132228
186,evaluation,0.7801195401934129,0.7512000203132629,0.00010021308591132228
187,train,0.721113137272008,0.7448199987411499,9.881023996444511e-05
187,evaluation,0.8201837796199171,0.7434999942779541,9.881023996444511e-05
188,train,0.7118800973038539,0.7480000257492065,9.741355585795683e-05
188,evaluation,0.8186512317838548,0.7426000237464905,9.741355585795683e-05
189,train,0.7191019840252674,0.7444199919700623,9.6023186754009e-05
189,evaluation,0.7923543736149993,0.7501000165939331,9.6023186754009e-05
190,train,0.7140082175774343,0.7462999820709229,9.463928512224188e-05
190,evaluation,0.8213856491861464,0.7418000102043152,9.463928512224188e-05
191,train,0.7171902038404704,0.7472400069236755,9.326200272306449e-05
191,evaluation,0.8026424555838862,0.7480999827384949,9.326200272306449e-05
192,train,0.70720524685767,0.7496399879455566,9.189149059101255e-05
192,evaluation,0.7722713287118115,0.7563999891281128,9.189149059101255e-05
193,train,0.7123603604333785,0.747759997844696,9.052789901818558e-05
193,evaluation,0.7973920736886277,0.7487000226974487,9.052789901818558e-05
194,train,0.7137010833796333,0.7477200031280518,8.917137753776574e-05
194,evaluation,0.7933456467676766,0.7506999969482422,8.917137753776574e-05
195,train,0.7087730723421287,0.7456799745559692,8.78220749076201e-05
195,evaluation,0.7897930122628997,0.7523999810218811,8.78220749076201e-05
196,train,0.7079375168246687,0.7498400211334229,8.648013909398721e-05
196,evaluation,0.8000134584269946,0.7508999705314636,8.648013909398721e-05
197,train,0.7071680079030869,0.7504400014877319,8.514571725525128e-05
197,evaluation,0.7683561768712877,0.7580000162124634,8.514571725525128e-05
198,train,0.7098091735559351,0.7496399879455566,8.38189557258046e-05
198,evaluation,0.7865829867652699,0.7545999884605408,8.38189557258046e-05
199,train,0.7078623857796954,0.7497000098228455,8.249999999999999e-05
199,evaluation,0.781924796255329,0.7573000192642212,8.249999999999999e-05
200,train,0.7008034228668798,0.7513999938964844,8.118899471619618e-05
200,evaluation,0.7799454240859309,0.7566999793052673,8.118899471619618e-05
201,train,0.7100007107190769,0.7487800121307373,7.988608364089617e-05
201,evaluation,0.7797878131836276,0.7567999958992004,7.988608364089617e-05
202,train,0.7068283147061877,0.7482399940490723,7.859140965298178e-05
202,evaluation,0.7797653426097918,0.7576000094413757,7.859140965298178e-05
203,train,0.7032622262797392,0.7514399886131287,7.730511472804555e-05
203,evaluation,0.7835454680497134,0.7576000094413757,7.730511472804555e-05
204,train,0.6990997870559887,0.7523199915885925,7.602733992282116e-05
204,evaluation,0.7716820111757592,0.7555000185966492,7.602733992282116e-05
205,train,0.6979096936600288,0.7534199953079224,7.475822535971515e-05
205,evaluation,0.7743085581290571,0.7574999928474426,7.475822535971515e-05
206,train,0.7015244264127044,0.7501400113105774,7.349791021144112e-05
206,evaluation,0.7900555631782435,0.7594000101089478,7.349791021144112e-05
207,train,0.7044044318406478,0.750980019569397,7.224653268575744e-05
207,evaluation,0.770164728919162,0.7627000212669373,7.224653268575744e-05
208,train,0.7001503919396559,0.7513399720191956,7.100423001031158e-05
208,evaluation,0.7685820324511468,0.7595999836921692,7.100423001031158e-05
209,train,0.6971082334475749,0.7542600035667419,6.977113841759144e-05
