epoch,phase,loss,accuracy,lr
28,evaluation,1.0220521386665633,0.6396999955177307,0.00029336484763486
29,train,1.1544609100312528,0.5860199928283691,0.00029290319486279713
29,evaluation,1.010039422330977,0.6449000239372253,0.00029290319486279713
30,train,1.1409321273379314,0.589900016784668,0.0002924264194513898
30,evaluation,0.9881384900853604,0.654699981212616,0.0002924264194513898
31,train,1.1374610488676964,0.5915799736976624,0.00029193457368443463
31,evaluation,0.978202457669415,0.6539999842643738,0.00029193457368443463
32,train,1.133259602214979,0.5956000089645386,0.0002914277114983626
32,evaluation,0.9989862411837035,0.6456000208854675,0.0002914277114983626
33,train,1.1225012710027378,0.5982000231742859,0.00029090588847632414
33,evaluation,0.9826405470884298,0.6514000296592712,0.00029090588847632414
34,train,1.1219775441967312,0.599120020866394,0.0002903691618420941
34,evaluation,0.9935726214058792,0.6549999713897705,0.0002903691618420941
35,train,1.1143767688890247,0.6013399958610535,0.0002898175904537963
35,evaluation,0.9503390970109384,0.6682999730110168,0.0002898175904537963
36,train,1.1066755724075201,0.604200005531311,0.00028925123479744914
36,evaluation,0.9569389722015285,0.6640999913215637,0.00028925123479744914
37,train,1.1061188194452953,0.6064000129699707,0.0002886701569803325
37,evaluation,0.9493541415733627,0.6639000177383423,0.0002886701569803325
38,train,1.1024881703469454,0.6057400107383728,0.00028807442072417716
38,evaluation,0.9815001050128213,0.6568999886512756,0.00028807442072417716
39,train,1.0947189585632071,0.6071199774742126,0.000287464091358177
39,evaluation,0.925944018967544,0.6744999885559082,0.000287464091358177
40,train,1.0956783698647834,0.6082199811935425,0.00028683923581182487
40,evaluation,0.9305562995657136,0.6751999855041504,0.00028683923581182487
41,train,1.093468774767483,0.6082000136375427,0.00028619992260757275
41,evaluation,0.9323400515544263,0.6721000075340271,0.00028619992260757275
42,train,1.084158848466166,0.6146199703216553,0.00028554622185331796
42,evaluation,0.930055848405331,0.6764000058174133,0.00028554622185331796
43,train,1.0795511867079284,0.6140400171279907,0.00028487820523471477
43,evaluation,0.9211712585219854,0.6762999892234802,0.00028487820523471477
44,train,1.0763495643730359,0.616100013256073,0.00028419594600731323
44,evaluation,0.9223407740834393,0.6748999953269958,0.00028419594600731323
45,train,1.0715807584850379,0.6157799959182739,0.00028349951898852603
45,evaluation,0.9366531892667843,0.6762999892234802,0.00028349951898852603
46,train,1.0705253257775855,0.6182600259780884,0.00028278900054942377
46,evaluation,0.927374269388899,0.6826000213623047,0.00028278900054942377
47,train,1.0624595223485356,0.6207799911499023,0.00028206446860636015
47,evaluation,0.9104858780209022,0.6819000244140625,0.00028206446860636015
48,train,1.056062338754649,0.624779999256134,0.00028132600261242746
48,evaluation,0.9171741318099106,0.6825000047683716,0.00028132600261242746
49,train,1.0554063146376549,0.6237000226974487,0.0002805736835487436
49,evaluation,0.9242731642119492,0.6769999861717224,0.0002805736835487436
50,train,1.0591804859278453,0.6243799924850464,0.0002798075939155718
50,evaluation,0.9188729524612427,0.6805999875068665,0.0002798075939155718
51,train,1.043830109526739,0.6299200057983398,0.0002790278177232734
51,evaluation,0.9199736638914181,0.6851999759674072,0.0002790278177232734
52,train,1.0535217680589621,0.6242600083351135,0.00027823444048309524
52,evaluation,0.9143532076968423,0.6772000193595886,0.00027823444048309524
53,train,1.0511566429491848,0.6258999705314636,0.0002774275491977922
53,evaluation,0.910356083248235,0.684499979019165,0.0002774275491977922
54,train,1.0426046392496895,0.6284800171852112,0.00027660723235208647
54,evaluation,0.8937792363046091,0.6905999779701233,0.00027660723235208647
55,train,1.0414562176560502,0.6291000247001648,0.0002757735799029644
55,evaluation,0.9128364943250825,0.6844000220298767,0.0002757735799029644
56,train,1.0365612426072435,0.6323599815368652,0.00027492668326981143
56,evaluation,0.892356319518029,0.6945000290870667,0.00027492668326981143
57,train,1.038093414300543,0.6286600232124329,0.00027406663532438707
57,evaluation,0.8667506145525582,0.7001000046730042,0.00027406663532438707
58,train,1.0290593866192166,0.6345000267028809,0.0002731935303806403
58,evaluation,0.8474835640267481,0.7049999833106995,0.0002731935303806403
59,train,1.029773546759125,0.6345400214195251,0.00027230746418436733
59,evaluation,0.8564875872829293,0.703000009059906,0.00027230746418436733
60,train,1.0260149443241031,0.6345000267028809,0.00027140853390271154
60,evaluation,0.8435769322552259,0.7024999856948853,0.00027140853390271154
61,train,1.0177295994575677,0.6383600234985352,0.0002704968381135084
61,evaluation,0.8655547537381136,0.6998999714851379,0.0002704968381135084
62,train,1.0223651744825455,0.635699987411499,0.00026957247679447504
62,evaluation,0.8572073465661157,0.7032999992370605,0.00026957247679447504
63,train,1.0194595696980997,0.6383000016212463,0.00026863555131224676
63,evaluation,0.8541405661196648,0.7013999819755554,0.00026863555131224676
64,train,1.0156259256250717,0.6378399729728699,0.00026768616441126075
64,evaluation,0.8788286651237102,0.6945000290870667,0.00026768616441126075
65,train,1.0158145340812175,0.6396399736404419,0.0002667244202024894
65,evaluation,0.844877181928369,0.7087000012397766,0.0002667244202024894
66,train,1.0103297283887254,0.6419000029563904,0.0002657504241520231
66,evaluation,0.8661740203446979,0.70169997215271,0.0002657504241520231
67,train,1.0103478213710249,0.6434000134468079,0.00026476428306950465
67,evaluation,0.8446555899668343,0.7071999907493591,0.00026476428306950465
68,train,1.0058213202544795,0.6391199827194214,0.0002637661050964166
68,evaluation,0.8759501976302907,0.6990000009536743,0.0002637661050964166
69,train,1.0042145436682055,0.6436399817466736,0.00026275599969422214
69,evaluation,0.8520225527920301,0.7059999704360962,0.00026275599969422214
70,train,1.0024982942339709,0.6449199914932251,0.00026173407763236143
70,evaluation,0.8635645727568035,0.6973999738693237,0.00026173407763236143
71,train,0.9982366897261051,0.6456000208854675,0.00026070045097610465
71,evaluation,0.8725160579138165,0.7032999992370605,0.00026070045097610465
72,train,0.9965907339854618,0.6459199786186218,0.0002596552330742625
72,evaluation,0.8443391262730465,0.7071999907493591,0.0002596552330742625
73,train,0.996918919903543,0.645579993724823,0.00025859853854675647
73,evaluation,0.8557079653196697,0.7010999917984009,0.00025859853854675647
74,train,0.9926722010078333,0.6463599801063538,0.0002575304832720494
74,evaluation,0.8435325252858898,0.7077000141143799,0.0002575304832720494
75,train,0.9896133406387876,0.6486999988555908,0.000256451184374438
75,evaluation,0.8367827210245253,0.705299973487854,0.000256451184374438
76,train,0.9945767386185239,0.6457200050354004,0.000255360760211209
76,evaluation,0.8473888741263861,0.70169997215271,0.000255360760211209
77,train,0.989983126178117,0.6477000117301941,0.0002542593303596599
77,evaluation,0.837395918520191,0.7073000073432922,0.0002542593303596599
78,train,0.9852976550531509,0.6499599814414978,0.0002531470156039858
78,evaluation,0.823701288126692,0.713699996471405,0.0002531470156039858
79,train,0.9807038505363952,0.6513400077819824,0.0002520239379220344
79,evaluation,0.8316741955431202,0.7113999724388123,0.0002520239379220344
80,train,0.9826835785680414,0.6498600244522095,0.0002508902204719295
80,evaluation,0.8488108847714677,0.7031000256538391,0.0002508902204719295
81,train,0.9790218974013463,0.6528800129890442,0.0002497459875785653
81,evaluation,0.8263748989829535,0.7103999853134155,0.0002497459875785653
82,train,0.9748554324250087,0.6542400121688843,0.00024859136471997286
82,evaluation,0.8215817620482626,0.7163000106811523,0.00024859136471997286
83,train,0.9718482878506945,0.6557000279426575,0.00024742647851356
83,evaluation,0.8174035722696329,0.7167999744415283,0.00024742647851356
84,train,0.9742973204463949,0.6532400250434875,0.00024625145670222645
84,evaluation,0.8036200313628474,0.7215999960899353,0.00024625145670222645
85,train,0.9757321060770918,0.6556400060653687,0.00024506642814035504
85,evaluation,0.8276843564419807,0.715499997138977,0.00024506642814035504
86,train,0.9775884489878974,0.6514800190925598,0.00024387152277968163
86,evaluation,0.796514247414432,0.7207000255584717,0.00024387152277968163
87,train,0.9747698271975798,0.6553000211715698,0.0002426668716550444
87,evaluation,0.8327670746211764,0.7110999822616577,0.0002426668716550444
88,train,0.9698770666671226,0.6544600129127502,0.0002414526068700143
88,evaluation,0.7958438702021973,0.7249000072479248,0.0002414526068700143
89,train,0.9685227604168455,0.6583799719810486,0.0002402288615824086
89,evaluation,0.8412695610070531,0.7103999853134155,0.0002402288615824086
90,train,0.9662073628067056,0.6585999727249146,0.00023899576998968842
90,evaluation,0.8319303219831442,0.7095999717712402,0.00023899576998968842
91,train,0.9622389395218676,0.6602200269699097,0.00023775346731424264
91,evaluation,0.813746331613275,0.7175999879837036,0.00023775346731424264
92,train,0.9646706163425884,0.6571999788284302,0.00023650208978855897
92,evaluation,0.790457899434657,0.7254999876022339,0.00023650208978855897
93,train,0.9617979303955118,0.6593800187110901,0.00023524177464028488
93,evaluation,0.819346230995806,0.7139000296592712,0.00023524177464028488
94,train,0.9593502777006925,0.6599799990653992,0.0002339726600771789
94,evaluation,0.816466097213045,0.7164000272750854,0.0002339726600771789
95,train,0.9599915003532644,0.6621800065040588,0.0002326948852719545
95,evaluation,0.8323201559766938,0.7106999754905701,0.0002326948852719545
96,train,0.9587201803846432,0.6616399884223938,0.00023140859034701826
96,evaluation,0.8119502656067474,0.7210999727249146,0.00023140859034701826
97,train,0.955317440392721,0.6644799709320068,0.00023011391635910388
97,evaluation,0.8196777542935142,0.7218000292778015,0.00023011391635910388
98,train,0.9557648907841929,0.6612799763679504,0.00022881100528380385
98,evaluation,0.8506129791464987,0.7092000246047974,0.00022881100528380385
99,train,0.9515570437206942,0.6623799800872803,0.0002275
99,evaluation,0.8209584642060196,0.7153000235557556,0.0002275
100,train,0.9513890418555121,0.6639000177383423,0.00022618104427419542
100,evaluation,0.8138008819350714,0.7195000052452087,0.00022618104427419542
101,train,0.9493082129132108,0.6632800102233887,0.0002248542827447487
101,evaluation,0.7896458348141441,0.7261000275611877,0.0002248542827447487
102,train,0.9518765851359843,0.6621000170707703,0.00022351986090601283
102,evaluation,0.817785771587227,0.7192999720573425,0.00022351986090601283
103,train,0.9536892541534151,0.6626200079917908,0.00022217792509237998
103,evaluation,0.8228642563276654,0.7196999788284302,0.00022217792509237998
104,train,0.9440287423255803,0.6657599806785583,0.0002208286224622343
104,evaluation,0.781883825229693,0.7315000295639038,0.0002208286224622343
105,train,0.9431559955677413,0.6668599843978882,0.00021947210098181448
105,evaluation,0.7991095487075516,0.725600004196167,0.00021947210098181448
106,train,0.9419407336913106,0.6652399897575378,0.0002181085094089875
106,evaluation,0.7964310227315637,0.7257999777793884,0.0002181085094089875
107,train,0.9433640189792799,0.6666399836540222,0.0002167379972769355
107,evaluation,0.7896234279946436,0.7296000123023987,0.0002167379972769355
108,train,0.939825896564347,0.6672999858856201,0.00021536071487775814
108,evaluation,0.7934610255156891,0.7264000177383423,0.00021536071487775814
109,train,0.9457548073185679,0.6642400026321411,0.00021397681324599097
109,evaluation,0.7838336410401743,0.7318000197410583,0.00021397681324599097
110,train,0.9439770218051607,0.6657400131225586,0.00021258644414204314
110,evaluation,0.7944917935359327,0.727400004863739,0.00021258644414204314
111,train,0.93212877911375,0.6692799925804138,0.0002111897600355549
111,evaluation,0.7965993692603293,0.728600025177002,0.0002111897600355549
112,train,0.9353405308845403,0.6697800159454346,0.00020978691408867772
112,evaluation,0.8020150276679027,0.727400004863739,0.00020978691408867772
113,train,0.9376695803973986,0.6674000024795532,0.0002083780601392783
113,evaluation,0.7731785065011133,0.7358999848365784,0.0002083780601392783
114,train,0.9351431594785217,0.6669600009918213,0.00020696335268406848
114,evaluation,0.7728891221782829,0.7372000217437744,0.00020696335268406848
115,train,0.9335552716194211,0.667140007019043,0.00020554294686166318
115,evaluation,0.78290660320958,0.733299970626831,0.00020554294686166318
116,train,0.9286786022088717,0.671999990940094,0.00020411699843556725
116,evaluation,0.7668642190438283,0.7389000058174133,0.00020411699843556725
117,train,0.9300860439420051,0.6699399948120117,0.00020268566377709454
117,evaluation,0.7759248478503167,0.7329999804496765,0.00020268566377709454
118,train,0.930356184692334,0.6695799827575684,0.00020124909984822013
118,evaluation,0.8014917384974564,0.7290999889373779,0.00020124909984822013
119,train,0.9273340429186516,0.6726800203323364,0.00019980746418436736
119,evaluation,0.7779459323309645,0.7361999750137329,0.00019980746418436736
120,train,0.9253809628889079,0.6729400157928467,0.00019836091487713254
120,evaluation,0.7649825807613663,0.7347999811172485,0.00019836091487713254
121,train,0.9284468700208932,0.6711400151252747,0.00019690961055694836
121,evaluation,0.7789596402192418,0.7319999933242798,0.00019690961055694836
122,train,0.9242179863288275,0.670740008354187,0.00019545371037568823
122,evaluation,0.7767922365212743,0.732200026512146,0.00019545371037568823
123,train,0.9216965496387628,0.6741799712181091,0.00019399337398921348
123,evaluation,0.7824505978747259,0.7315999865531921,0.00019399337398921348
124,train,0.9246051896868459,0.6726199984550476,0.0001925287615398655
124,evaluation,0.7570096258121201,0.7355999946594238,0.0001925287615398655
125,train,0.9193794559639739,0.6748200058937073,0.0001910600336389039
125,evaluation,0.7602696392355086,0.734000027179718,0.0001910600336389039
126,train,0.9200415393275678,0.6732400059700012,0.0001895873513488942
126,evaluation,0.7590585132188434,0.7353000044822693,0.0001895873513488942
127,train,0.9151295213138356,0.676639974117279,0.00018811087616604506
127,evaluation,0.7733579545835906,0.7335000038146973,0.00018811087616604506
128,train,0.9144116144655915,0.6771199703216553,0.00018663077000249866
128,evaluation,0.7773399292668209,0.7293000221252441,0.00018663077000249866
129,train,0.9189041796547678,0.6755800247192383,0.00018514719516857508
129,evaluation,0.7822068605241896,0.7317000031471252,0.00018514719516857508
130,train,0.9101322643897113,0.6777200102806091,0.00018366031435497322
130,evaluation,0.7676477688777296,0.7354999780654907,0.00018366031435497322
131,train,0.9137663751307046,0.6764000058174133,0.00018217029061493007
131,evaluation,0.77185531960258,0.7358999848365784,0.00018217029061493007
132,train,0.9126810516847674,0.6762599945068359,0.00018067728734633956
132,evaluation,0.7777411379391634,0.734499990940094,0.00018067728734633956
133,train,0.9118221679611889,0.6774799823760986,0.0001791814682738348
133,evaluation,0.7953033383134045,0.7282000184059143,0.0001791814682738348
134,train,0.9119972454007629,0.6774600148200989,0.00017768299743083345
134,evaluation,0.7493849362753615,0.7436000108718872,0.00017768299743083345
135,train,0.9048090607613859,0.6792600154876709,0.00017618203914154966
135,evaluation,0.7776405207718475,0.7322999835014343,0.00017618203914154966
136,train,0.9041778821774455,0.6787199974060059,0.0001746787580029741
136,evaluation,0.7695594678951215,0.738099992275238,0.0001746787580029741
137,train,0.9086486505120611,0.6784600019454956,0.00017317331886682408
137,evaluation,0.7575350049175794,0.7404999732971191,0.00017317331886682408
138,train,0.9025747112910766,0.6798400282859802,0.00017166588682146562
138,evaluation,0.7428833627248113,0.7427999973297119,0.00017166588682146562
139,train,0.9071182442443145,0.6796000003814697,0.00017015662717380974
139,evaluation,0.7560044059270545,0.741100013256073,0.00017015662717380974
140,train,0.9053324640864302,0.6796000003814697,0.00016864570543118456
140,evaluation,0.7864450533178788,0.7318000197410583,0.00016864570543118456
141,train,0.9032919675187991,0.6801999807357788,0.0001671332872831857
141,evaluation,0.7566950838022595,0.7419999837875366,0.0001671332872831857
142,train,0.8986021670539056,0.6814200282096863,0.00016561953858350656
142,evaluation,0.7721457571922978,0.7376000285148621,0.00016561953858350656
143,train,0.9027814801086855,0.6803200244903564,0.00016410462533175042
143,evaluation,0.785146826430212,0.729200005531311,0.00016410462533175042
144,train,0.8995501420382038,0.6840599775314331,0.00016258871365522684
144,evaluation,0.765003065519695,0.7401999831199646,0.00016258871365522684
145,train,0.9037932247456992,0.6816999912261963,0.00016107196979073393
145,evaluation,0.730854522578324,0.7479000091552734,0.00016107196979073393
146,train,0.8992778209164319,0.6827999949455261,0.00015955456006632853
146,evaluation,0.7419657431825807,0.7450000047683716,0.00015955456006632853
147,train,0.8963053354521846,0.682640016078949,0.00015803665088308673
147,evaluation,0.775035871735102,0.738099992275238,0.00015803665088308673
148,train,0.897488299690549,0.6821399927139282,0.00015651840869685562
148,evaluation,0.7466670991499212,0.7488999962806702,0.00015651840869685562
149,train,0.8928119913696329,0.6841400265693665,0.00015499999999999997
149,evaluation,0.7387355120876168,0.7505999803543091,0.00015499999999999997
150,train,0.8880354845920182,0.6853799819946289,0.00015348159130314435
150,evaluation,0.7481276181679738,0.744700014591217,0.00015348159130314435
151,train,0.8921019989816125,0.6858199834823608,0.00015196334911691327
151,evaluation,0.7534973444063452,0.7440000176429749,0.00015196334911691327
152,train,0.8919113885106333,0.6852800250053406,0.0001504454399336714
152,evaluation,0.7456908773017835,0.7457000017166138,0.0001504454399336714
153,train,0.8931489681343898,0.6844800114631653,0.00014892803020926605
153,evaluation,0.7563871118841292,0.7376999855041504,0.00014892803020926605
154,train,0.889517001941076,0.6855199933052063,0.00014741128634477313
154,evaluation,0.7460946953749354,0.7451000213623047,0.00014741128634477313
155,train,0.8881595579864424,0.6839200258255005,0.00014589537466824958
155,evaluation,0.757177095624465,0.7411999702453613,0.00014589537466824958
156,train,0.8887597458136965,0.685479998588562,0.00014438046141649342
156,evaluation,0.7518160460115988,0.7433000206947327,0.00014438046141649342
157,train,0.8928215826868706,0.6829599738121033,0.00014286671271681423
157,evaluation,0.7475197345395631,0.7433000206947327,0.00014286671271681423
158,train,0.8913119836231632,0.6851000189781189,0.00014135429456881541
158,evaluation,0.741189925730983,0.7457000017166138,0.00014135429456881541
159,train,0.8851056173634346,0.6868799924850464,0.00013984337282619026
159,evaluation,0.7290940869458115,0.7508999705314636,0.00013984337282619026
160,train,0.8926436250167125,0.6840599775314331,0.00013833411317853436
160,evaluation,0.7540634606457963,0.7382000088691711,0.00013833411317853436
161,train,0.881503520261906,0.6881399750709534,0.0001368266811331759
161,evaluation,0.7382424330409569,0.7457000017166138,0.0001368266811331759
162,train,0.8853633460181448,0.6869000196456909,0.00013532124199702587
162,evaluation,0.7453325809557226,0.748199999332428,0.00013532124199702587
163,train,0.8853841468196391,0.6904199719429016,0.00013381796085845036
163,evaluation,0.7401732127123242,0.7468000054359436,0.00013381796085845036
164,train,0.8741457956221402,0.6911600232124329,0.00013231700256916657
164,evaluation,0.734877083874956,0.7497000098228455,0.00013231700256916657
165,train,0.8807330977581346,0.6880800127983093,0.00013081853172616515
165,evaluation,0.7521698041052758,0.7461000084877014,0.00013081853172616515
166,train,0.8806467958728371,0.6899999976158142,0.00012932271265366044
166,evaluation,0.7300619826286654,0.7487999796867371,0.00012932271265366044
167,train,0.880133634485552,0.6894400119781494,0.00012782970938506996
167,evaluation,0.7550805897652348,0.7454000115394592,0.00012782970938506996
168,train,0.8830551840460209,0.6880000233650208,0.00012633968564502673
168,evaluation,0.7367306796810295,0.7488999962806702,0.00012633968564502673
169,train,0.8819244869834627,0.689079999923706,0.00012485280483142492
169,evaluation,0.7343247736556621,0.7491999864578247,0.00012485280483142492
170,train,0.872798910073917,0.6892799735069275,0.00012336922999750137
170,evaluation,0.7386180245423619,0.7508999705314636,0.00012336922999750137
171,train,0.8758324912137083,0.6901199817657471,0.00012188912383395497
171,evaluation,0.7258360974396332,0.7544000148773193,0.00012188912383395497
172,train,0.8794803878535395,0.6899600028991699,0.00012041264865110584
172,evaluation,0.7369246939315072,0.7509999871253967,0.00012041264865110584
173,train,0.8757117950093106,0.6887400150299072,0.00011893996636109612
173,evaluation,0.721446078789385,0.7538999915122986,0.00011893996636109612
174,train,0.8780999424512429,0.6897199749946594,0.00011747123846013455
174,evaluation,0.7554951000817215,0.7426999807357788,0.00011747123846013455
175,train,0.8777072705576182,0.6902999877929688,0.00011600662601078654
175,evaluation,0.7266701060005382,0.7529000043869019,0.00011600662601078654
176,train,0.8710911923357288,0.6892200112342834,0.00011454628962431177
176,evaluation,0.7398343139056918,0.7466999888420105,0.00011454628962431177
177,train,0.8678322908518564,0.6919599771499634,0.00011309038944305162
177,evaluation,0.729864733128608,0.7515000104904175,0.00011309038944305162
178,train,0.8715972799779205,0.6908599734306335,0.00011163908512286747
178,evaluation,0.7344213335574428,0.7508000135421753,0.00011163908512286747
179,train,0.867338718355769,0.6931999921798706,0.00011019253581563266
179,evaluation,0.7223050914987733,0.7565000057220459,0.00011019253581563266
180,train,0.8711193206974918,0.6916599869728088,0.00010875090015177988
180,evaluation,0.7333736483809314,0.7513999938964844,0.00010875090015177988
181,train,0.8682332334615995,0.6916000247001648,0.00010731433622290546
181,evaluation,0.7344099207769467,0.7563999891281128,0.00010731433622290546
182,train,0.8676497013977421,0.6922199726104736,0.00010588300156443278
182,evaluation,0.738537968714026,0.748199999332428,0.00010588300156443278
183,train,0.8681871142533734,0.6926400065422058,0.00010445705313833685
183,evaluation,0.7290540050856674,0.7530999779701233,0.00010445705313833685
184,train,0.8623720890725665,0.6954600214958191,0.00010303664731593152
184,evaluation,0.7198916213421882,0.754800021648407,0.00010303664731593152
185,train,0.8748676255535897,0.6924200057983398,0.00010162193986072177
185,evaluation,0.7251827467845965,0.7522000074386597,0.00010162193986072177
186,train,0.867034708295027,0.694100022315979,0.00010021308591132228
186,evaluation,0.7223706660391409,0.7566999793052673,0.00010021308591132228
187,train,0.8662537918676196,0.695360004901886,9.881023996444511e-05
187,evaluation,0.729499006573158,0.7494999766349792,9.881023996444511e-05
188,train,0.8636316166204565,0.6956800222396851,9.741355585795683e-05
188,evaluation,0.7301605555075633,0.7509999871253967,9.741355585795683e-05
189,train,0.8630703666326031,0.6954799890518188,9.6023186754009e-05
189,evaluation,0.7371404242666462,0.7477999925613403,9.6023186754009e-05
190,train,0.8664899713852826,0.6943399906158447,9.463928512224188e-05
190,evaluation,0.7225565736806845,0.7542999982833862,9.463928512224188e-05
191,train,0.8631868208460796,0.6948999762535095,9.326200272306449e-05
191,evaluation,0.7297647486004648,0.75,9.326200272306449e-05
192,train,0.8572470068626696,0.6965600252151489,9.189149059101255e-05
192,evaluation,0.727309920742542,0.7516999840736389,9.189149059101255e-05
193,train,0.8580791255092377,0.6966999769210815,9.052789901818558e-05
193,evaluation,0.7249159888376163,0.7520999908447266,9.052789901818558e-05
194,train,0.8611769203639701,0.6934999823570251,8.917137753776574e-05
194,evaluation,0.7260494466069378,0.7540000081062317,8.917137753776574e-05
195,train,0.8604899231735093,0.6974200010299683,8.78220749076201e-05
195,evaluation,0.7325475804413422,0.7520999908447266,8.78220749076201e-05
196,train,0.8573811112157524,0.6948000192642212,8.648013909398721e-05
196,evaluation,0.7351593993887117,0.7523999810218811,8.648013909398721e-05
197,train,0.8581835205292763,0.6960999965667725,8.514571725525128e-05
197,evaluation,0.7419089935248411,0.7468000054359436,8.514571725525128e-05
198,train,0.8527940473593104,0.6996600031852722,8.38189557258046e-05
198,evaluation,0.7182853738718395,0.7552000284194946,8.38189557258046e-05
199,train,0.8563495441470914,0.7003800272941589,8.249999999999999e-05
199,evaluation,0.7191071287740635,0.7590000033378601,8.249999999999999e-05
200,train,0.8547882494109366,0.6969000101089478,8.118899471619618e-05
200,evaluation,0.7131993476348587,0.7562999725341797,8.118899471619618e-05
201,train,0.8522112299414242,0.6985399723052979,7.988608364089617e-05
201,evaluation,0.7102261208280732,0.7548999786376953,7.988608364089617e-05
202,train,0.8542967874680638,0.697380006313324,7.859140965298178e-05
202,evaluation,0.7231647787214834,0.7534000277519226,7.859140965298178e-05
203,train,0.8497877919765384,0.7000600099563599,7.730511472804555e-05
203,evaluation,0.7330933571616306,0.7523000240325928,7.730511472804555e-05
204,train,0.8481836261041938,0.7010400295257568,7.602733992282116e-05
204,evaluation,0.7158587650407718,0.758899986743927,7.602733992282116e-05
205,train,0.8514159505477037,0.6987000107765198,7.475822535971515e-05
205,evaluation,0.718338380508785,0.7578999996185303,7.475822535971515e-05
206,train,0.8496614383614581,0.7010999917984009,7.349791021144112e-05
206,evaluation,0.7192444382589075,0.7542999982833862,7.349791021144112e-05
207,train,0.8479648711126478,0.698199987411499,7.224653268575744e-05
207,evaluation,0.7183427033545096,0.7541000247001648,7.224653268575744e-05
208,train,0.849906737999538,0.6983399987220764,7.100423001031158e-05
208,evaluation,0.723904281477385,0.7540000081062317,7.100423001031158e-05
209,train,0.8457214920722005,0.6996600031852722,6.977113841759144e-05
